        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0508164
                    -175                       2.1157212
                    -170                       2.1645498
                    -165                       2.1976776
                    -160                       2.2158306
                    -155                       2.2200586
                    -150                        2.211705
                    -145                       2.1923702
                    -140                       2.1638705
                    -135                       2.1281909
                    -130                       2.0874317
                    -125                         2.04375
                    -120                       1.9992953
                    -115                       1.9561416
                    -110                       1.9162183
                    -105                       1.8812407
                    -100                        1.852645
                     -95                       1.8315317
                     -90                       1.8186187
                     -85                       1.8142122
                     -80                       1.8181866
                     -75                       1.8299958
                     -70                       1.8486917
                     -65                        1.872965
                     -60                       1.9011991
                     -55                       1.9315346
                     -50                       1.9619414
                     -45                       1.9902937
                     -40                       2.0144439
                     -35                       2.0322948
                     -30                       2.0418647
                     -25                       2.0413473
                     -20                       2.0291636
                     -15                       2.0040072
                     -10                       1.9648815
                      -5                       1.9111312
                       0                       1.8424677
                       5                       1.7590092
                      10                       1.6612063
                      15                       1.5499904
                      20                       1.4266793
                      25                       1.2929999
                      30                       1.1510775
                      35                       1.0034165
                      40                      0.85286835
                      45                      0.70258699
                      50                      0.55596606
                      55                      0.41655755
                      60                      0.28796951
                      65                      0.17374365
                      70                     0.077215831
                      75                    0.0013663721
                      80                     -0.05132982
                      85                    -0.079040149
                      90                    -0.080680826
                      95                    -0.055999068
                     100                   -0.0055768437
                     105                     0.069189661
                     110                       0.1661719
                     115                      0.28262735
                     120                      0.41534346
                     125                      0.56079272
                     130                      0.71528564
                     135                      0.87511126
                     140                       1.0366587
                     145                       1.1965167
                     150                        1.351551
                     155                       1.4989613
                     160                       1.6363204
                     165                       1.7615992
                     170                       1.8731796
                     175                        1.969859
                     180                       2.0508164

