        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.8365055
                    -175                       1.8288717
                    -170                       1.8141599
                    -165                       1.7927228
                    -160                       1.7651289
                    -155                       1.7321478
                    -150                       1.6947289
                    -145                       1.6539761
                    -140                       1.6111171
                    -135                       1.5674692
                    -130                       1.5244017
                    -125                        1.483295
                    -120                       1.4454995
                    -115                       1.4122929
                    -110                        1.384839
                    -105                       1.3641489
                    -100                       1.3510455
                     -95                       1.3461339
                     -90                       1.3497781
                     -85                       1.3620876
                     -80                       1.3829043
                     -75                        1.411814
                     -70                       1.4481532
                     -65                       1.4910305
                     -60                       1.5393555
                     -55                       1.5918734
                     -50                       1.6472058
                     -45                       1.7038933
                     -40                       1.7604413
                     -35                       1.8153642
                     -30                       1.8672294
                     -25                       1.9146975
                     -20                        1.956559
                     -15                       1.9917666
                     -10                       2.0194612
                      -5                       2.0389938
                       0                         2.04994
                       5                       2.0520888
                      10                       2.0455067
                      15                       2.0304772
                      20                       2.0075086
                      25                       1.9773218
                      30                       1.9408305
                      35                       1.8991173
                      40                       1.8534041
                      45                       1.8050187
                      50                       1.7553582
                      55                       1.7058482
                      60                       1.6579017
                      65                       1.6128762
                      70                       1.5720312
                      75                       1.5364886
                      80                       1.5071956
                      85                       1.4848933
                      90                       1.4700929
                      95                       1.4630538
                     100                       1.4637814
                     105                        1.472024
                     110                       1.4872835
                     115                       1.5088341
                     120                       1.5357496
                     125                       1.5669368
                     130                       1.6011744
                     135                       1.6371557
                     140                       1.6735327
                     145                       1.7089608
                     150                       1.7421418
                     155                       1.7718646
                     160                       1.7970416
                     165                       1.8167407
                     170                       1.8302122
                     175                       1.8369093
                     180                       1.8365055

