        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0431334
                    -175                       1.9960815
                    -170                        1.916387
                    -165                       1.8037774
                    -160                       1.6586812
                    -155                       1.4822325
                    -150                       1.2763332
                    -145                       1.0437351
                    -140                      0.78814425
                    -135                      0.51434483
                    -130                      0.22833077
                    -125                    -0.062577836
                    -120                     -0.34967693
                    -115                     -0.62294424
                    -110                     -0.87131074
                    -105                      -1.0832178
                    -100                      -1.2474979
                     -95                      -1.3545211
                     -90                      -1.3974224
                     -85                      -1.3731139
                     -80                      -1.2827848
                     -75                      -1.1317264
                     -70                     -0.92853591
                     -65                     -0.68395006
                     -60                     -0.40962081
                     -55                     -0.11708145
                     -50                      0.18297585
                     -45                      0.48110749
                     -40                      0.76927605
                     -35                       1.0408427
                     -30                         1.29047
                     -25                        1.513989
                     -20                       1.7082637
                     -15                       1.8710703
                     -10                       2.0009974
                      -5                       2.0973671
                       0                       2.1602028
                       5                       2.1900604
                      10                        2.188201
                      15                       2.1564082
                      20                       2.0970052
                      25                       2.0128265
                      30                        1.907185
                      35                        1.783832
                      40                       1.6469058
                      45                       1.5008664
                      50                       1.3504139
                      55                       1.2003891
                      60                       1.0556543
                      65                      0.92095711
                      70                      0.80077957
                      75                      0.69917811
                      80                      0.61962349
                      85                      0.56485105
                      90                       0.5367339
                      95                      0.53618822
                     100                      0.56312402
                     105                      0.61644466
                     110                      0.69409536
                     115                      0.79315741
                     120                      0.90997886
                     125                       1.0403301
                     130                       1.1795719
                     135                       1.3228242
                     140                       1.4651261
                     145                       1.6015797
                     150                       1.7274751
                     155                       1.8383941
                     160                       1.9302926
                     165                       1.9995663
                     170                       2.0430991
                     175                       2.0583005
                     180                       2.0431334

