        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.3211622
                    -175                       2.4260586
                    -170                       2.4564335
                    -165                       2.4134213
                    -160                       2.2985974
                    -155                        2.114041
                    -150                       1.8624337
                    -145                        1.547217
                    -140                       1.1728472
                    -135                       0.7451944
                    -130                       0.2721469
                    -125                      -0.2355223
                    -120                     -0.76300914
                    -115                      -1.2901655
                    -110                      -1.7904195
                    -105                      -2.2307935
                    -100                       -2.574317
                     -95                       -2.785862
                     -90                      -2.8406636
                     -85                      -2.7320056
                     -80                      -2.4735392
                     -75                      -2.0946673
                     -70                      -1.6320256
                     -65                      -1.1216476
                     -60                     -0.59437536
                     -55                    -0.074446492
                     -50                      0.42000531
                     -45                      0.87571474
                     -40                       1.2830017
                     -35                       1.6347181
                     -30                       1.9254769
                     -25                       2.1511264
                     -20                       2.3084071
                     -15                       2.3947357
                     -10                       2.4080716
                      -5                       2.3468336
                       0                       2.2098455
                       5                       1.9963246
                      10                        1.705714
                      15                       1.3378446
                      20                      0.89274222
                      25                      0.37061091
                      30                     -0.22822006
                      35                     -0.90332919
                      40                      -1.6541753
                      45                      -2.4799251
                      50                      -3.3789663
                      55                      -4.3477688
                      60                      -5.3784525
                      65                      -6.4539205
                      70                      -7.5389231
                      75                      -8.5661649
                      80                      -9.4226235
                      85                      -9.9573393
                      90                      -10.040664
                      95                      -9.6515034
                     100                      -8.8940073
                     105                      -7.9209946
                     110                      -6.8591817
                     115                      -5.7882231
                     120                      -4.7510817
                     125                       -3.768941
                     130                      -2.8516687
                     135                      -2.0037266
                     140                      -1.2271848
                     145                     -0.52315363
                     150                      0.10758953
                     155                      0.66436827
                     160                       1.1465588
                     165                        1.553621
                     170                       1.8851572
                     175                       2.1409756
                     180                       2.3211622

