        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.8273897
                    -175                       1.8067356
                    -170                       1.7083354
                    -165                       1.5324336
                    -160                       1.2792958
                    -155                      0.94922132
                    -150                      0.54256901
                    -145                      0.05982755
                    -140                      -0.4982115
                    -135                      -1.1300758
                    -130                      -1.8328462
                    -125                      -2.6006856
                    -120                      -3.4221522
                    -115                       -4.275608
                    -110                      -5.1222474
                    -105                      -5.8980215
                    -100                      -6.5108169
                     -95                      -6.8561657
                     -90                      -6.8592709
                     -85                      -6.5187845
                     -80                      -5.9075463
                     -75                      -5.1294107
                     -70                      -4.2767012
                     -65                      -3.4138431
                     -60                      -2.5799022
                     -55                      -1.7966437
                     -50                      -1.0755645
                     -45                     -0.42254495
                     -40                      0.15942617
                     -35                       0.6687613
                     -30                       1.1045011
                     -25                       1.4659373
                     -20                       1.7524459
                     -15                       1.9634258
                     -10                       2.0982842
                      -5                       2.1564373
                       0                        2.137307
                       5                       2.0402762
                      10                        1.864761
                      15                       1.6099616
                      20                        1.274887
                      25                      0.85818034
                      30                      0.35793519
                      35                     -0.22853464
                      40                     -0.90496532
                      45                      -1.6764286
                      50                      -2.5495523
                      55                      -3.5324547
                      60                       -4.633809
                      65                      -5.8595269
                      70                      -7.2032406
                      75                      -8.6218492
                      80                      -9.9825431
                      85                      -10.994655
                      90                      -11.272661
                      95                      -10.682918
                     100                      -9.5112448
                     105                      -8.1307417
                     110                      -6.7612627
                     115                      -5.4898205
                     120                      -4.3396825
                     125                       -3.310173
                     130                      -2.3934937
                     135                      -1.5809821
                     140                     -0.86515702
                     145                     -0.24017787
                     150                      0.29825938
                     155                       0.7531946
                     160                       1.1266974
                     165                       1.4201306
                     170                       1.6343684
                     175                        1.769968
                     180                       1.8273897

