        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.9426699
                    -175                       2.0189986
                    -170                       2.0765787
                    -165                       2.1159078
                    -160                        2.137862
                    -155                       2.1436681
                    -150                       2.1348734
                    -145                       2.1133092
                    -140                       2.0810507
                    -135                       2.0403685
                    -130                       1.9936738
                    -125                       1.9434552
                    -120                       1.8922084
                    -115                       1.8423583
                    -110                       1.7961773
                    -105                        1.755702
                    -100                       1.7226519
                     -95                       1.6983567
                     -90                       1.6836968
                     -85                       1.6790624
                     -80                       1.6843285
                     -75                       1.6988656
                     -70                       1.7215641
                     -65                       1.7508848
                     -60                       1.7849269
                     -55                       1.8215079
                     -50                       1.8582517
                     -45                       1.8926777
                     -40                       1.9222878
                     -35                        1.944647
                     -30                       1.9574565
                     -25                       1.9586165
                     -20                       1.9462811
                     -15                       1.9189033
                     -10                       1.8752731
                      -5                       1.8145488
                       0                       1.7362832
                       5                        1.640482
                      10                       1.5274794
                      15                       1.3981636
                      20                       1.2538532
                      25                       1.0963409
                      30                      0.92789944
                      35                      0.75128076
                      40                      0.56970462
                      45                      0.38683215
                      50                      0.20671795
                      55                     0.033733811
                      60                     -0.12754266
                      65                     -0.27247896
                      70                     -0.39657834
                      75                     -0.49570336
                      80                     -0.56631683
                      85                     -0.60571637
                      90                     -0.61222864
                      95                     -0.58535961
                     100                     -0.52581885
                     105                     -0.43548578
                     110                     -0.31727085
                     115                     -0.17491349
                     120                    -0.012742515
                     125                      0.16457097
                     130                      0.35224326
                     135                      0.54557398
                     140                      0.74010053
                     145                      0.93171085
                     150                        1.116719
                     155                       1.2919104
                     160                       1.4545641
                     165                       1.6024586
                     170                       1.7338669
                     175                       1.8475442
                     180                       1.9426699

