        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.1610842
                    -175                       2.2022957
                    -170                       2.1757589
                    -165                       2.0807772
                    -160                         1.91684
                    -155                       1.6836029
                    -150                       1.3808933
                    -145                       1.0087665
                    -140                      0.56765462
                    -135                     0.058680923
                    -130                     -0.51573861
                    -125                      -1.1508099
                    -120                      -1.8374987
                    -115                      -2.5595299
                    -110                      -3.2890339
                    -105                      -3.9814823
                    -100                      -4.5728836
                     -95                      -4.9857511
                     -90                      -5.1502789
                     -85                       -5.035048
                     -80                       -4.664154
                     -75                      -4.1039211
                     -70                      -3.4324622
                     -65                      -2.7163716
                     -60                      -2.0028918
                     -55                      -1.3219522
                     -50                     -0.69116837
                     -45                     -0.12036587
                     -40                      0.38523669
                     -35                      0.82303022
                     -30                       1.1918429
                     -25                        1.491286
                     -20                       1.7214086
                     -15                       1.8825307
                     -10                       1.9751767
                      -5                       2.0000618
                       0                        1.958107
                       5                       1.8504658
                      10                       1.6785571
                      15                       1.4441063
                      20                       1.1491883
                      25                      0.79628926
                      30                      0.38839796
                      35                    -0.070851141
                      40                     -0.57695025
                      45                      -1.1241589
                      50                      -1.7049527
                      55                      -2.3092144
                      60                      -2.9231255
                      65                      -3.5278166
                      70                      -4.0980823
                      75                      -4.6019117
                      80                      -5.0021173
                      85                       -5.261383
                      90                      -5.3506648
                      95                       -5.257982
                     100                      -4.9926624
                     105                      -4.5821743
                     110                      -4.0637022
                     115                      -3.4753845
                     120                      -2.8506514
                     125                      -2.2161166
                     130                      -1.5918052
                     135                     -0.99237404
                     140                     -0.42848437
                     145                     0.092035181
                     150                      0.56332288
                     155                      0.98088365
                     160                       1.3411906
                     165                       1.6414267
                     170                       1.8793188
                     175                       2.0530288
                     180                       2.1610842

