        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1011524
                    -175                       2.0838638
                    -170                       1.9904904
                    -165                       1.8195292
                    -160                       1.5690018
                    -155                       1.2363162
                    -150                      0.81808079
                    -145                      0.30987028
                    -140                      -0.2940425
                    -135                      -1.0009481
                    -130                       -1.819828
                    -125                       -2.761008
                    -120                       -3.834432
                    -115                      -5.0442124
                    -110                      -6.3736248
                    -105                      -7.7483581
                    -100                      -8.9673682
                     -95                      -9.6619689
                     -90                       -9.502323
                     -85                      -8.5708107
                     -80                      -7.2560806
                     -75                        -5.87405
                     -70                      -4.5727239
                     -65                      -3.4002273
                     -60                      -2.3633071
                     -55                      -1.4547858
                     -50                     -0.66426351
                     -45                     0.018133699
                     -40                       0.6006629
                     -35                       1.0898388
                     -30                       1.4906279
                     -25                       1.8067191
                     -20                       2.0407835
                     -15                       2.1946944
                     -10                       2.2697006
                      -5                       2.2665546
                       0                       2.1855971
                       5                       2.0269598
                      10                         1.78997
                      15                       1.4739563
                      20                       1.0776354
                      25                       0.5991083
                      30                     0.035680609
                      35                     -0.61636348
                      40                      -1.3620186
                      45                      -2.2077882
                      50                      -3.1617255
                      55                      -4.2328479
                      60                      -5.4287867
                      65                       -6.748756
                      70                       -8.164843
                      75                      -9.5785074
                      80                      -10.749447
                      85                      -11.292926
                      90                      -10.956678
                      95                      -9.9226009
                     100                      -8.5802175
                     105                      -7.2006629
                     110                      -5.9018612
                     115                      -4.7195867
                     120                      -3.6569726
                     125                       -2.706651
                     130                      -1.8592376
                     135                       -1.106241
                     140                     -0.44084487
                     145                      0.14207605
                     150                      0.64618738
                     155                       1.0739748
                     160                       1.4270021
                     165                        1.706125
                     170                       1.9116555
                     175                       2.0434791
                     180                       2.1011524

