        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.1518588
                    -175                       1.1255564
                    -170                        1.077411
                    -165                       1.0075248
                    -160                      0.91654861
                    -155                      0.80568893
                    -150                      0.67671105
                    -145                      0.53193889
                    -140                       0.3742494
                    -135                      0.20705859
                    -130                     0.034294184
                    -125                     -0.13965196
                    -120                     -0.31000021
                    -115                     -0.47169712
                    -110                     -0.61957439
                    -105                     -0.74855545
                    -100                     -0.85390443
                     -95                     -0.93150169
                     -90                     -0.97811887
                     -85                     -0.99166104
                     -80                      -0.9713213
                     -75                     -0.91767666
                     -70                     -0.83262439
                     -65                     -0.71924239
                     -60                     -0.58156402
                     -55                     -0.42430798
                     -50                     -0.25259884
                     -45                    -0.071706779
                     -40                      0.11317456
                     -35                      0.29710423
                     -30                      0.47552423
                     -25                      0.64434923
                     -20                      0.80002331
                     -15                      0.93955149
                     -10                       1.0605128
                      -5                       1.1610604
                       0                       1.2399125
                       5                       1.2963024
                      10                       1.3300976
                      15                       1.3415726
                      20                       1.3315207
                      25                       1.3011947
                      30                       1.2522807
                      35                       1.1868693
                      40                       1.1074237
                      45                       1.0167434
                      50                      0.91791946
                      55                      0.81427939
                      60                      0.70931843
                      65                      0.60661391
                      70                      0.50972184
                      75                      0.42205663
                      80                      0.34675791
                      85                      0.28655199
                      90                      0.24361162
                      95                      0.21947115
                     100                      0.21489177
                     105                      0.22985123
                     110                      0.26353413
                     115                      0.31437648
                     120                      0.38014925
                     125                      0.45807132
                     130                      0.54494036
                     135                      0.63727039
                     140                      0.73142666
                     145                      0.82375126
                     150                       0.9106756
                     155                      0.98881801
                     160                       1.0550666
                     165                       1.1066479
                     170                       1.1411834
                     175                       1.1567349
                     180                       1.1518588

