        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9305691
                    -175                       1.8911923
                    -170                       1.8199852
                    -165                       1.7165482
                    -160                        1.581209
                    -155                       1.4150101
                    -150                       1.2197674
                    -145                      0.99814984
                    -140                      0.75377817
                    -135                      0.49134214
                    -130                      0.21672423
                    -125                    -0.062893541
                    -120                     -0.33898139
                    -115                      -0.6017346
                    -110                     -0.84034568
                    -105                      -1.0435508
                    -100                      -1.2004839
                     -95                      -1.3017829
                     -90                      -1.3407678
                     -85                      -1.3144143
                     -80                      -1.2238386
                     -75                      -1.0741379
                     -70                     -0.87363589
                     -65                     -0.63276711
                     -60                     -0.36289505
                     -55                    -0.075304912
                     -50                      0.21950971
                     -45                      0.51225763
                     -40                      0.79501729
                     -35                       1.0612405
                     -30                       1.3056651
                     -25                       1.5241898
                     -20                       1.7137431
                     -15                       1.8721652
                     -10                       1.9981081
                      -5                       2.0909564
                       0                       2.1508012
                       5                       2.1782379
                      10                        2.174566
                      15                       2.1415905
                      20                       2.0816315
                      25                       1.9974907
                      30                       1.8924135
                      35                       1.7700439
                      40                       1.6343702
                      45                       1.4896597
                      50                       1.3403804
                      55                       1.1911095
                      60                       1.0464283
                      65                       0.9108046
                      70                      0.78846563
                      75                      0.68326406
                      80                      0.59854383
                      85                      0.53701191
                      90                      0.50062493
                      95                      0.49049594
                     100                      0.50683511
                     105                      0.54892607
                     110                      0.61514296
                     115                      0.70300892
                     120                      0.80929214
                     125                      0.93013249
                     130                       1.0611893
                     135                       1.1977999
                     140                        1.335138
                     145                       1.4683646
                     150                       1.5927634
                     155                       1.7038579
                     160                       1.7975087
                     165                       1.8699912
                     170                       1.9180557
                     175                       1.9389733
                     180                       1.9305691

