        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.1840687
                    -175                       2.2047078
                    -170                        2.176262
                    -165                       2.0982347
                    -160                       1.9707283
                    -155                       1.7944832
                    -150                       1.5709544
                    -145                       1.3024395
                    -140                        0.992278
                    -135                      0.64514255
                    -130                      0.26743841
                    -125                     -0.13218661
                    -120                     -0.54226205
                    -115                     -0.94796475
                    -110                      -1.3308879
                    -105                      -1.6695054
                    -100                      -1.9407885
                     -95                      -2.1232071
                     -90                      -2.2007055
                     -85                       -2.166384
                     -80                      -2.0242859
                     -75                      -1.7883437
                     -70                       -1.479067
                     -65                      -1.1194843
                     -60                     -0.73179228
                     -55                     -0.33535821
                     -50                     0.054021993
                     -45                      0.42404304
                     -40                      0.76541502
                     -35                       1.0712835
                     -30                       1.3366962
                     -25                       1.5581722
                     -20                       1.7333825
                     -15                       1.8609244
                     -10                        1.940171
                      -5                       1.9711756
                       0                       1.9546136
                       5                       1.8918599
                      10                       1.7846053
                      15                        1.635328
                      20                        1.447043
                      25                       1.2233759
                      30                      0.96859496
                      35                      0.68765803
                      40                      0.38627152
                      45                     0.070960511
                      50                     -0.25086136
                      55                     -0.57084283
                      60                     -0.87970219
                      65                      -1.1673413
                      70                       -1.423126
                      75                      -1.6363853
                      80                      -1.7971436
                      85                      -1.8970302
                      90                      -1.9302216
                      95                      -1.8942056
                     100                      -1.7901652
                     105                      -1.6228521
                     110                      -1.4000037
                     115                      -1.1314581
                     120                     -0.82819063
                     125                     -0.50145706
                     130                     -0.16215025
                     135                      0.17961022
                     140                      0.51468855
                     145                      0.83500063
                     150                       1.1334948
                     155                       1.4040892
                     160                       1.6415937
                     165                        1.841633
                     170                       2.0005793
                     175                        2.115495
                     180                       2.1840687

