        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                        2.408717
                    -175                       2.4496342
                    -170                       2.4176738
                    -165                       2.3104271
                    -160                       2.1256619
                    -155                       1.8611626
                    -150                       1.5145607
                    -145                       1.0831646
                    -140                      0.56381478
                    -135                    -0.047179192
                    -130                     -0.75388751
                    -125                      -1.5601111
                    -120                      -2.4676112
                    -115                      -3.4718961
                    -110                       -4.552965
                    -105                      -5.6569934
                    -100                      -6.6677713
                     -95                      -7.3886247
                     -90                        -7.60081
                     -85                      -7.2230728
                     -80                      -6.3909073
                     -75                      -5.3303364
                     -70                      -4.2173269
                     -65                      -3.1482447
                     -60                      -2.1654289
                     -55                      -1.2835113
                     -50                     -0.50483759
                     -45                      0.17301093
                     -40                      0.75386269
                     -35                       1.2415816
                     -30                       1.6395931
                     -25                       1.9508084
                     -20                        2.177716
                     -15                       2.3225389
                     -10                       2.3874102
                      -5                         2.37455
                       0                       2.2864368
                       5                       2.1261528
                      10                       1.8969486
                      15                       1.6031679
                      20                       1.2499986
                      25                      0.84373368
                      30                      0.39195275
                      35                    -0.096301364
                      40                     -0.61036798
                      45                       -1.137868
                      50                      -1.6647057
                      55                      -2.1752386
                      60                       -2.652688
                      65                      -3.0798484
                      70                      -3.4401078
                      75                      -3.7186987
                      80                      -3.9040005
                      85                       -3.988635
                      90                        -3.97011
                      95                      -3.8508703
                     100                      -3.6377885
                     105                      -3.3412519
                     110                      -2.9740863
                     115                       -2.550511
                     120                      -2.0852518
                     125                      -1.5928631
                     130                      -1.0872533
                     135                     -0.58138222
                     140                    -0.087092464
                     145                      0.38496371
                     150                      0.82533002
                     155                       1.2257078
                     160                       1.5788895
                     165                       1.8786746
                     170                       2.1197741
                     175                       2.2977085
                     180                        2.408717

