        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.2978318
                    -175                       2.3612203
                    -170                       2.3338366
                    -165                       2.2142643
                    -160                       2.0009321
                    -155                       1.6918807
                    -150                       1.2844553
                    -145                      0.77490048
                    -140                      0.15782175
                    -135                     -0.57453265
                    -130                      -1.4332227
                    -125                      -2.4338347
                    -120                      -3.5978636
                    -115                      -4.9535603
                    -110                      -6.5332133
                    -105                      -8.3548454
                    -100                      -10.344532
                     -95                       -12.09415
                     -90                       -12.63988
                     -85                      -11.515594
                     -80                      -9.5931123
                     -75                      -7.6487745
                     -70                      -5.9214517
                     -65                       -4.433396
                     -60                      -3.1568285
                     -55                      -2.0601211
                     -50                       -1.117574
                     -45                     -0.31010913
                     -40                      0.37594146
                     -35                      0.95018744
                     -30                       1.4192964
                     -25                       1.7878499
                     -20                        2.058987
                     -15                       2.2348878
                     -10                       2.3171379
                      -5                       2.3070058
                       0                       2.2056543
                       5                       2.0143047
                      10                       1.7343652
                      15                       1.3675278
                      20                      0.91586774
                      25                      0.38193293
                      30                     -0.23114066
                      35                     -0.91946092
                      40                      -1.6781054
                      45                      -2.5006535
                      50                      -3.3783815
                      55                      -4.2988925
                      60                      -5.2438742
                      65                      -6.1856875
                      70                      -7.0829196
                      75                      -7.8764999
                      80                      -8.4909441
                      85                      -8.8476839
                      90                         -8.8921
                      95                      -8.6194823
                     100                      -8.0771527
                     105                      -7.3406809
                     110                      -6.4858261
                     115                      -5.5732303
                     120                      -4.6459586
                     125                      -3.7330064
                     130                      -2.8537619
                     135                      -2.0215208
                     140                      -1.2458133
                     145                     -0.53381832
                     150                      0.10881162
                     155                      0.67747992
                     160                       1.1683756
                     165                       1.5783123
                     170                       1.9046226
                     175                       2.1450754
                     180                       2.2978318

