        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.8172269
                    -175                       1.8560892
                    -170                       1.8190114
                    -165                       1.7049349
                    -160                       1.5120925
                    -155                       1.2378661
                    -150                      0.87856075
                    -145                      0.42907543
                    -140                     -0.11757029
                    -135                     -0.77091168
                    -130                      -1.5440098
                    -125                      -2.4548562
                    -120                      -3.5283932
                    -115                      -4.7992755
                    -110                      -6.3148459
                    -105                      -8.1341228
                    -100                       -10.29977
                     -95                      -12.673064
                     -90                       -14.35732
                     -85                      -13.814013
                     -80                       -11.64327
                     -75                      -9.3268805
                     -70                      -7.3265361
                     -65                      -5.6609304
                     -60                      -4.2725663
                     -55                      -3.1068064
                     -50                      -2.1222746
                     -45                      -1.2890204
                     -40                     -0.58546474
                     -35                    0.0040357045
                     -30                       0.4909126
                     -25                      0.88357754
                     -20                       1.1882459
                     -15                       1.4095099
                     -10                       1.5507367
                      -5                       1.6143416
                       0                       1.6019657
                       5                        1.514587
                      10                       1.3525093
                      15                        1.115413
                      20                       0.8022013
                      25                      0.41084789
                      30                    -0.061865997
                      35                     -0.62073759
                      40                      -1.2727033
                      45                      -2.0276577
                      50                      -2.8996726
                      55                      -3.9088556
                      60                      -5.0842571
                      65                      -6.4684891
                      70                      -8.1248748
                      75                      -10.146263
                      80                      -12.648063
                      85                      -15.601464
                      90                      -17.794359
                      95                      -16.608605
                     100                      -13.637642
                     105                      -10.921785
                     110                      -8.7164859
                     115                      -6.9185855
                     120                      -5.4240251
                     125                      -4.1599577
                     130                      -3.0774321
                     135                      -2.1432753
                     140                       -1.334639
                     145                      -0.6355617
                     150                    -0.034789041
                     155                      0.47564115
                     160                      0.90133974
                     165                       1.2462046
                     170                       1.5128581
                     175                       1.7029441
                     180                       1.8172269

