        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0045285
                    -175                       2.0111214
                    -170                       1.9316884
                    -165                       1.7665866
                    -160                       1.5162912
                    -155                       1.1813581
                    -150                      0.76238268
                    -145                      0.25997619
                    -140                     -0.32519406
                    -135                     -0.99221639
                    -130                      -1.7394337
                    -125                      -2.5633189
                    -120                      -3.4561572
                    -115                       -4.401572
                    -110                      -5.3666044
                    -105                        -6.28986
                    -100                      -7.0702984
                     -95                      -7.5737664
                     -90                      -7.6811388
                     -85                      -7.3622759
                     -80                      -6.6987515
                     -75                      -5.8257954
                     -70                      -4.8641901
                     -65                      -3.8945381
                     -60                      -2.9625197
                     -55                      -2.0916097
                     -50                      -1.2931105
                     -45                     -0.57222527
                     -40                     0.068671535
                     -35                      0.62839457
                     -30                       1.1061814
                     -25                        1.501374
                     -20                       1.8133205
                     -15                       2.0413768
                     -10                        2.184947
                      -5                       2.2435303
                       0                       2.2167559
                       5                       2.1043759
                      10                       1.9063415
                      15                       1.6226425
                      20                       1.2533069
                      25                      0.79827503
                      30                      0.25725147
                      35                     -0.37047861
                      40                      -1.0862583
                      45                      -1.8922564
                      50                      -2.7915622
                      55                      -3.7879501
                      60                      -4.8847676
                      65                      -6.0816578
                      70                      -7.3661731
                      75                      -8.6943606
                      80                      -9.9529492
                      85                      -10.915359
                      90                      -11.280731
                      95                      -10.897094
                     100                      -9.9273201
                     105                      -8.6724898
                     110                      -7.3544708
                     115                      -6.0829229
                     120                      -4.9000356
                     125                      -3.8175742
                     130                       -2.835708
                     135                      -1.9511029
                     140                      -1.1600697
                     145                     -0.45961943
                     150                      0.15232389
                     155                      0.67702747
                     160                       1.1151498
                     165                       1.4669481
                     170                       1.7324602
                     175                       1.9116478
                     180                       2.0045285

