        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3807194
                    -175                       2.4404996
                    -170                       2.4307025
                    -165                        2.349076
                    -160                        2.193686
                    -155                       1.9628016
                    -150                       1.6547917
                    -145                       1.2680546
                    -140                      0.80101729
                    -135                      0.25228183
                    -130                     -0.37893942
                    -125                      -1.0918276
                    -120                      -1.8819017
                    -115                      -2.7370487
                    -110                      -3.6304293
                    -105                      -4.5094978
                    -100                      -5.2841884
                     -95                       -5.828115
                     -90                      -6.0166109
                     -85                      -5.7982662
                     -80                       -5.232938
                     -75                      -4.4481094
                     -70                      -3.5682736
                     -65                      -2.6804477
                     -60                      -1.8348518
                     -55                      -1.0569686
                     -50                     -0.35823743
                     -45                      0.25714838
                     -40                       0.7884667
                     -35                       1.2365228
                     -30                       1.6027141
                     -25                       1.8886274
                     -20                       2.0959114
                     -15                       2.2262883
                     -10                       2.2816341
                      -5                       2.2640901
                       0                        2.176188
                       5                       2.0211359
                      10                       1.8023972
                      15                       1.5245353
                      20                       1.1929106
                      25                      0.81387838
                      30                      0.39488248
                      35                    -0.055472812
                      40                     -0.52738105
                      45                      -1.0098365
                      50                      -1.4906995
                      55                      -1.9568491
                      60                      -2.3944517
                      65                      -2.7893766
                      70                      -3.1277858
                      75                      -3.3968945
                      80                      -3.5858607
                      85                      -3.6866945
                      90                      -3.6950259
                      95                      -3.6105612
                     100                       -3.437107
                     105                      -3.1821464
                     110                      -2.8560807
                     115                      -2.4713043
                     120                      -2.0412914
                     125                      -1.5798158
                     130                      -1.1003604
                     135                     -0.61571404
                     140                     -0.13772638
                     145                      0.32282202
                     150                      0.75626869
                     155                       1.1540657
                     160                       1.5087416
                     165                       1.8138419
                     170                       2.0638531
                     175                        2.254117
                     180                       2.3807194

