        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3171219
                    -175                       2.4125249
                    -170                       2.4838781
                    -165                       2.5324429
                    -160                       2.5598608
                    -155                       2.5681323
                    -150                       2.5595897
                    -145                        2.536863
                    -140                       2.5028342
                    -135                       2.4605795
                    -130                       2.4132951
                    -125                       2.3642089
                    -120                        2.316476
                    -115                       2.2730646
                    -110                       2.2366353
                    -105                       2.2094233
                    -100                       2.1931328
                     -95                       2.1888529
                     -90                       2.1970041
                     -85                       2.2173212
                     -80                       2.2488683
                     -75                       2.2900968
                     -70                       2.3389255
                     -65                        2.392842
                     -60                       2.4490133
                     -55                       2.5043987
                     -50                       2.5558557
                     -45                       2.6002359
                     -40                       2.6344674
                     -35                        2.655624
                     -30                       2.6609807
                     -25                       2.6480591
                     -20                       2.6146629
                     -15                       2.5589088
                     -10                        2.479252
                      -5                       2.3745117
                       0                       2.2438984
                       5                       2.0871257
                      10                       1.9040878
                      15                        1.695505
                      20                       1.4625524
                      25                       1.2070562
                      30                      0.93159093
                      35                      0.63959421
                      40                      0.33549347
                      45                     0.024832213
                      50                      -0.2856302
                      55                     -0.58788587
                      60                     -0.87277031
                      65                      -1.1302464
                      70                      -1.3499382
                      75                      -1.5219293
                      80                      -1.6377596
                      85                      -1.6914525
                      90                      -1.6803231
                      95                      -1.6053985
                     100                      -1.4711852
                     105                      -1.2850339
                     110                      -1.0561591
                     115                     -0.79461641
                     120                     -0.51042822
                     125                     -0.21295818
                     130                     0.089453982
                     135                      0.38964495
                     140                      0.68163424
                     145                      0.96054661
                     150                       1.2224972
                     155                       1.4644694
                     160                       1.6842033
                     165                       1.8800994
                     170                       2.0511432
                     175                       2.1968455
                     180                       2.3171219

