        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.2857345
                    -175                       1.1913203
                    -170                       1.0689141
                    -165                      0.91845485
                    -160                      0.74040929
                    -155                      0.53584387
                    -150                      0.30652009
                    -145                     0.055016414
                    -140                     -0.21512326
                    -135                     -0.49922077
                    -130                     -0.79129184
                    -125                      -1.0839056
                    -120                      -1.3681334
                    -115                      -1.6336683
                    -110                      -1.8692117
                    -105                      -2.0632005
                    -100                      -2.2048824
                     -95                      -2.2856092
                     -90                      -2.3000814
                     -85                      -2.2471971
                     -80                      -2.1302263
                     -75                      -1.9562723
                     -70                      -1.7351634
                     -65                      -1.4781489
                     -60                      -1.1967002
                     -55                     -0.90161572
                     -50                     -0.60248224
                     -45                     -0.30744254
                     -40                    -0.023178439
                     -35                      0.24498211
                     -30                      0.49290293
                     -25                      0.71746745
                     -20                      0.91642111
                     -15                       1.0882388
                     -10                       1.2320198
                      -5                       1.3474082
                       0                       1.4345355
                       5                       1.4939038
                      10                       1.5266386
                      15                       1.5340838
                      20                       1.5180273
                      25                       1.4806367
                      30                       1.4244487
                      35                       1.3523539
                      40                        1.267573
                      45                       1.1736199
                      50                       1.0742476
                      55                       0.9733731
                      60                      0.87497776
                      65                      0.78298296
                      70                      0.70110358
                      75                      0.63268644
                      80                      0.58054545
                      85                      0.54680857
                      90                       0.5327891
                      95                      0.53892687
                     100                       0.5647289
                     105                      0.60882785
                     110                      0.66906192
                     115                      0.74260307
                     120                      0.82611084
                     125                      0.91589516
                     130                       1.0080735
                     135                       1.0987117
                     140                       1.1839427
                     145                       1.2600611
                     150                       1.3235943
                     155                       1.3713548
                     160                       1.4004759
                     165                       1.4084367
                     170                       1.3930801
                     175                        1.352627
                     180                       1.2857345

