        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1488808
                    -175                       2.1994297
                    -170                       2.1825089
                    -165                       2.0982013
                    -160                       1.9470414
                    -155                       1.7300634
                    -150                       1.4488956
                    -145                       1.1059294
                    -140                      0.70460822
                    -135                      0.24990129
                    -130                      -0.2509565
                    -125                     -0.78736629
                    -120                      -1.3438623
                    -115                      -1.8983251
                    -110                      -2.4204413
                    -105                      -2.8716528
                    -100                      -3.2085125
                     -95                      -3.3908841
                     -90                       -3.393465
                     -85                      -3.2148978
                     -80                      -2.8782921
                     -75                      -2.4227512
                     -70                      -1.8917834
                     -65                      -1.3246275
                     -60                     -0.75244914
                     -55                     -0.19814606
                     -50                      0.32218673
                     -45                      0.79745513
                     -40                       1.2200186
                     -35                       1.5845469
                     -30                       1.8872435
                     -25                       2.1253469
                     -20                       2.2968249
                     -15                       2.4001968
                     -10                       2.4344359
                      -5                       2.3989227
                       0                        2.293429
                       5                       2.1181543
                      10                       1.8736127
                      15                       1.5608559
                      20                       1.1813969
                      25                       0.7373214
                      30                      0.23141823
                      35                     -0.33260753
                      40                     -0.94978832
                      45                      -1.6133419
                      50                      -2.3138165
                      55                      -3.0378297
                      60                      -3.7663552
                      65                      -4.4727333
                      70                      -5.1211172
                      75                      -5.6669544
                      80                      -6.0618047
                      85                      -6.2637489
                      90                      -6.2504819
                      95                      -6.0276465
                     100                      -5.6262072
                     105                      -5.0910414
                     110                      -4.4683947
                     115                      -3.7980078
                     120                      -3.1105718
                     125                      -2.4284387
                     130                      -1.7675051
                     135                      -1.1391054
                     140                     -0.55149558
                     145                    -0.010886825
                     150                       0.4778849
                     155                      0.91094526
                     160                       1.2851362
                     165                       1.5978752
                     170                        1.847078
                     175                       2.0311167
                     180                       2.1488808

