        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.2818473
                    -175                       2.2520226
                    -170                       2.1766749
                    -165                       2.0554802
                    -160                         1.88881
                    -155                       1.6777818
                    -150                        1.424346
                    -145                       1.1314203
                    -140                      0.80309054
                    -135                      0.44488891
                    -130                     0.064157424
                    -125                      -0.3295234
                    -120                     -0.72390597
                    -115                      -1.1037938
                    -110                      -1.4511575
                    -105                      -1.7459827
                    -100                       -1.968135
                     -95                      -2.1002223
                     -90                      -2.1308598
                     -85                      -2.0572097
                     -80                      -1.8857085
                     -75                      -1.6305904
                     -70                      -1.3109411
                     -65                     -0.94745582
                     -60                     -0.55988444
                     -55                     -0.16553769
                     -50                      0.22126771
                     -45                      0.58915147
                     -40                      0.92931305
                     -35                       1.2350896
                     -30                       1.5015437
                     -25                       1.7251279
                     -20                       1.9034338
                     -15                       2.0350176
                     -10                       2.1192859
                      -5                       2.1564282
                       0                       2.1473814
                       5                       2.0940051
                      10                       1.9984439
                      15                       1.8639308
                      20                       1.6943611
                      25                       1.4943745
                      30                       1.2693425
                      35                       1.0253373
                      40                       0.7690756
                      45                      0.50782822
                      50                      0.24928932
                      55                    0.0013967081
                      60                     -0.22790069
                      65                     -0.43092761
                      70                     -0.60061034
                      75                     -0.73082799
                      80                     -0.81675595
                      85                     -0.85516218
                      90                     -0.84461515
                      95                     -0.78557151
                     100                     -0.68033362
                     105                      -0.5328698
                     110                     -0.34854189
                     115                      -0.1337716
                     120                      0.10430985
                     125                       0.3581928
                     130                        0.620277
                     135                      0.88310505
                     140                       1.1395406
                     145                       1.3828971
                     150                       1.6070257
                     155                       1.8063729
                     160                       1.9760143
                     165                       2.1116733
                     170                        2.209729
                     175                       2.2672175
                     180                       2.2818473

