        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.8790027
                    -175                       1.9231311
                    -170                       1.9448137
                    -165                       1.9448734
                    -160                       1.9246621
                    -155                       1.8860127
                    -150                       1.8311902
                    -145                       1.7628358
                    -140                       1.6839033
                    -135                       1.5975874
                    -130                       1.5072453
                    -125                       1.4163104
                    -120                       1.3282004
                    -115                       1.2462175
                    -110                       1.1734457
                    -105                       1.1126452
                    -100                       1.0661482
                     -95                       1.0357625
                     -90                       1.0226876
                     -85                       1.0274538
                     -80                       1.0498794
                     -75                       1.0890692
                     -70                       1.1434431
                     -65                       1.2107958
                     -60                       1.2883853
                     -55                       1.3730442
                     -50                       1.4613041
                     -45                       1.5495266
                     -40                       1.6340329
                     -35                       1.7112267
                     -30                        1.777705
                     -25                       1.8303567
                     -20                       1.8664461
                     -15                       1.8836822
                     -10                       1.8802744
                      -5                       1.8549753
                       0                       1.8070847
                       5                       1.7366459
                      10                       1.6440691
                      15                        1.530515
                      20                       1.3977165
                      25                        1.247986
                      30                       1.0841865
                      35                      0.90969205
                      40                      0.72833474
                      45                       0.5443375
                      50                      0.36222921
                      55                      0.18674012
                      60                     0.022674769
                      65                     -0.12523828
                      70                     -0.25251868
                      75                     -0.35512287
                      80                      -0.4296386
                      85                     -0.47347007
                      90                     -0.48499367
                      95                     -0.46366795
                     100                     -0.41008582
                     105                     -0.32594186
                     110                     -0.21394166
                     115                    -0.077649835
                     120                     0.078701844
                     125                      0.25042567
                     130                      0.43258892
                     135                      0.62020941
                     140                      0.80842591
                     145                      0.99263928
                     150                        1.168624
                     155                       1.3326128
                     160                       1.4813575
                     165                       1.6121716
                     170                       1.7229554
                     175                       1.8122096
                     180                       1.8790027

