        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9613469
                    -175                       1.9585639
                    -170                       1.8978775
                    -165                       1.7787427
                    -160                       1.6013545
                    -155                       1.3666814
                    -150                       1.0765448
                    -145                       0.7337703
                    -140                      0.34244126
                    -135                    -0.091703869
                    -130                     -0.56068621
                    -125                      -1.0534857
                    -120                      -1.5550567
                    -115                      -2.0453397
                    -110                       -2.498716
                    -105                      -2.8847052
                    -100                      -3.1708758
                     -95                      -3.3283934
                     -90                       -3.339015
                     -85                      -3.2004746
                     -80                      -2.9271954
                     -75                      -2.5458478
                     -70                      -2.0884381
                     -65                      -1.5862032
                     -60                       -1.066034
                     -55                     -0.54931133
                     -50                    -0.052229982
                     -45                      0.41326521
                     -40                      0.83846591
                     -35                       1.2170438
                     -30                       1.5444107
                     -25                       1.8172762
                     -20                       2.0333618
                     -15                       2.1912273
                     -10                       2.2901754
                      -5                       2.3302096
                       0                       2.3120262
                       5                       2.2369802
                      10                       2.1072966
                      15                       1.9258593
                      20                         1.69641
                      25                       1.4235634
                      30                       1.1128589
                      35                      0.77080795
                      40                      0.40493236
                      45                      0.02378177
                      50                     -0.36308636
                      55                     -0.74518685
                      60                      -1.1112766
                      65                       -1.449646
                      70                      -1.7485592
                      75                      -1.9968503
                      80                      -2.1846483
                      85                      -2.3041566
                      90                       -2.350363
                      95                      -2.3215566
                     100                      -2.2194997
                     105                      -2.0492573
                     110                      -1.8186902
                     115                       -1.537739
                     120                      -1.2176366
                     125                     -0.87017449
                     130                     -0.50709858
                     135                     -0.13966592
                     140                      0.22164687
                     145                      0.56731043
                     150                      0.88881862
                     155                       1.1787041
                     160                       1.4305176
                     165                       1.6387877
                     170                       1.7989725
                     175                        1.907409
                     180                       1.9613469

