        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.2368253
                    -175                       2.3264729
                    -170                       2.3469905
                    -165                       2.2991263
                    -160                       2.1842247
                    -155                       2.0042781
                    -150                       1.7620186
                    -145                       1.4610702
                    -140                       1.1061927
                    -135                      0.70365215
                    -130                      0.26175815
                    -125                     -0.20840685
                    -120                     -0.69209306
                    -115                      -1.1699764
                    -110                      -1.6176228
                    -105                      -2.0060161
                    -100                      -2.3040179
                     -95                      -2.4832308
                     -90                      -2.5244025
                     -85                       -2.422807
                     -80                      -2.1896949
                     -75                        -1.84892
                     -70                      -1.4307449
                     -65                     -0.96586201
                     -60                     -0.48153238
                     -55                  -3.7345718e-05
                     -50                      0.46129815
                     -45                      0.88934576
                     -40                       1.2742388
                     -35                       1.6085354
                     -30                       1.8865689
                     -25                       2.1039836
                     -20                       2.2574213
                     -15                       2.3443201
                     -10                       2.3627914
                      -5                       2.3115491
                       0                       2.1898733
                       5                        1.997619
                      10                       1.7351266
                      15                       1.4033827
                      20                       1.0039572
                      25                       0.5390909
                      30                     0.011800405
                      35                     -0.57394702
                      40                       -1.212945
                      45                      -1.8982823
                      50                      -2.6206106
                      55                      -3.3670424
                      60                      -4.1196038
                      65                      -4.8533259
                      70                      -5.5344836
                      75                      -6.1202858
                      80                      -6.5622013
                      85                      -6.8147863
                      90                      -6.8486417
                      95                       -6.661079
                     100                      -6.2769839
                     105                      -5.7393256
                     110                      -5.0960607
                     115                       -4.390505
                     120                      -3.6572797
                     125                      -2.9222344
                     130                      -2.2040914
                     135                      -1.5163659
                     140                     -0.86896011
                     145                     -0.26930793
                     150                      0.27686526
                     155                      0.76506332
                     160                       1.1917273
                     165                       1.5540626
                     170                       1.8499387
                     175                       2.0778329
                     180                       2.2368253

