        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0707917
                    -175                        2.090776
                    -170                       2.0238817
                    -165                       1.8697423
                    -160                       1.6279801
                    -155                       1.2981052
                    -150                      0.87938673
                    -145                      0.37070437
                    -140                     -0.22959379
                    -135                     -0.92376969
                    -130                      -1.7145785
                    -125                      -2.6046612
                    -120                      -3.5947928
                    -115                      -4.6795604
                    -110                      -5.8375982
                    -105                      -7.0117523
                    -100                      -8.0774061
                     -95                      -8.8222313
                     -90                      -9.0134821
                     -85                      -8.5767913
                     -80                      -7.6712787
                     -75                      -6.5386377
                     -70                      -5.3570797
                     -65                      -4.2200715
                     -60                       -3.167202
                     -55                      -2.2117201
                     -50                      -1.3557563
                     -45                     -0.59745051
                     -40                      0.06599475
                     -35                      0.63713322
                     -30                       1.1179147
                     -25                       1.5096696
                     -20                        1.813223
                     -15                        2.029045
                     -10                       2.1573938
                      -5                       2.1984359
                       0                       2.1523345
                       5                       2.0193025
                      10                       1.7996469
                      15                       1.4937199
                      20                       1.1019009
                      25                       0.6245114
                      30                     0.061706945
                      35                     -0.58665129
                      40                        -1.32112
                      45                      -2.1427338
                      50                      -3.0528669
                      55                      -4.0525979
                      60                      -5.1409139
                      65                      -6.3103334
                      70                      -7.5371211
                      75                       -8.761711
                      80                      -9.8582449
                      85                      -10.617103
                      90                      -10.813375
                      95                      -10.378551
                     100                      -9.4684888
                     105                      -8.3180519
                     110                      -7.1017342
                     115                      -5.9125778
                     120                       -4.791291
                     125                      -3.7527323
                     130                      -2.8007255
                     135                      -1.9350562
                     140                      -1.1544804
                     145                     -0.45788973
                     150                      0.15533586
                     155                      0.68531441
                     160                       1.1317729
                     165                       1.4941888
                     170                       1.7719208
                     175                       1.9643118
                     180                       2.0707917

