        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3253474
                    -175                       2.2966385
                    -170                       2.2421809
                    -165                       2.1631973
                    -160                       2.0615285
                    -155                       1.9395886
                    -150                       1.8003315
                    -145                       1.6472059
                    -140                       1.4840969
                    -135                       1.3152507
                    -130                       1.1451825
                    -125                      0.97856676
                    -120                       0.8201094
                    -115                      0.67440633
                    -110                      0.54579095
                    -105                      0.43817752
                    -100                      0.35490771
                     -95                      0.29860955
                     -90                      0.27107808
                     -85                      0.27318708
                     -80                      0.30483996
                     -75                      0.36496302
                     -70                      0.45154861
                     -65                      0.56174023
                     -60                      0.69195667
                     -55                      0.83804502
                     -50                      0.99545097
                     -45                       1.1593943
                     -40                       1.3250388
                     -35                       1.4876474
                     -30                       1.6427175
                     -25                       1.7860937
                     -20                       1.9140563
                     -15                       2.0233893
                     -10                       2.1114296
                      -5                       2.1760996
                       0                       2.2159112
                       5                       2.2300572
                      10                       2.2182666
                      15                        2.180964
                      20                       2.1191814
                      25                       2.0345756
                      30                       1.9294225
                      35                       1.8066071
                      40                        1.669606
                      45                       1.5224566
                      50                       1.3697059
                      55                       1.2163312
                      60                       1.0676218
                      65                      0.92901514
                      70                      0.80588273
                      75                      0.70327093
                      80                      0.62561141
                      85                      0.57642824
                      90                         0.55808
                      95                      0.57156477
                     100                      0.61644361
                     105                        0.690868
                     110                      0.79172592
                     115                      0.91487438
                     120                       1.0554233
                     125                       1.2080322
                     130                       1.3671881
                     135                       1.5274436
                     140                       1.6836061
                     145                       1.8308784
                     150                       1.9649565
                     155                       2.0820944
                     160                       2.1791432
                     165                       2.2535736
                     170                       2.3034878
                     175                       2.3276232
                     180                       2.3253474

