        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.8605434
                    -175                       1.8470981
                    -170                       1.8056183
                    -165                       1.7355333
                    -160                       1.6369942
                    -155                       1.5108279
                    -150                       1.3585791
                    -145                       1.1825608
                    -140                      0.98591455
                    -135                      0.77267592
                    -130                      0.54783603
                    -125                      0.31738252
                    -120                     0.088292249
                    -115                     -0.13156197
                    -110                     -0.33363464
                    -105                     -0.50910034
                    -100                     -0.64943115
                     -95                     -0.74712624
                     -90                     -0.79649781
                     -85                     -0.79436201
                     -80                     -0.74047053
                     -75                     -0.63756446
                     -70                     -0.49103369
                     -65                     -0.30827333
                     -60                     -0.09789446
                     -55                       0.1310485
                     -50                      0.36969781
                     -45                      0.60984814
                     -40                      0.84422057
                     -35                       1.0665893
                     -30                       1.2718055
                     -25                       1.4557587
                     -20                       1.6153074
                     -15                       1.7481986
                     -10                       1.8529891
                      -5                       1.9289724
                       0                       1.9761355
                       5                       1.9950248
                      10                       1.9867869
                      15                       1.9530997
                      20                       1.8960948
                      25                       1.8183234
                      30                       1.7227061
                      35                       1.6124769
                      40                       1.4911246
                      45                       1.3623273
                      50                       1.2298833
                      55                       1.0976368
                      60                      0.96939898
                      65                      0.84886589
                      70                      0.73953312
                      75                      0.64460827
                      80                      0.56692261
                      85                      0.50884378
                      90                      0.47219343
                      95                       0.4581691
                     100                      0.46728505
                     105                        0.499328
                     110                      0.55333881
                     115                       0.6276233
                     120                      0.71979462
                     125                      0.82684653
                     130                      0.94525368
                     135                       1.0710925
                     140                       1.2001747
                     145                        1.328184
                     150                       1.4508096
                     155                        1.563869
                     160                       1.6634161
                     165                       1.7458337
                     170                       1.8079089
                     175                       1.8468936
                     180                       1.8605434

