        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1113127
                    -175                       2.1188007
                    -170                       2.0498228
                    -165                       1.9035745
                    -160                       1.6789786
                    -155                       1.3746269
                    -150                      0.98871224
                    -145                      0.51897673
                    -140                    -0.037274348
                    -135                     -0.68298909
                    -130                       -1.420801
                    -125                      -2.2516336
                    -120                      -3.1715837
                    -115                      -4.1654001
                    -110                       -5.193962
                    -105                      -6.1742478
                    -100                      -6.9609096
                     -95                      -7.3664991
                     -90                      -7.2609667
                     -85                      -6.6786798
                     -80                      -5.7874173
                     -75                      -4.7654977
                     -70                      -3.7332464
                     -65                      -2.7539786
                     -60                      -1.8555763
                     -55                      -1.0477907
                     -50                     -0.33213255
                     -45                      0.29317108
                     -40                      0.83086228
                     -35                       1.2836446
                     -30                       1.6537961
                     -25                       1.9430672
                     -20                       2.1527013
                     -15                       2.2835006
                     -10                       2.3358964
                      -5                       2.3100078
                       0                        2.205676
                       5                       2.0226557
                      10                       1.7598482
                      15                       1.4163213
                      20                      0.99046099
                      25                      0.47996612
                      30                     -0.11841464
                      35                     -0.80924126
                      40                      -1.5988559
                      45                       -2.495981
                      50                      -3.5124026
                      55                      -4.6635307
                      60                      -5.9680798
                      65                       -7.444352
                      70                      -9.0950452
                      75                      -10.856836
                      80                      -12.468425
                      85                      -13.326033
                      90                       -12.89551
                      95                      -11.491434
                     100                      -9.7839886
                     105                      -8.1335946
                     110                      -6.6449887
                     115                      -5.3269478
                     120                      -4.1627507
                     125                      -3.1326093
                     130                      -2.2196343
                     135                      -1.4107915
                     140                     -0.69648036
                     145                    -0.069839481
                     150                      0.47390415
                     155                      0.93796805
                     160                       1.3244293
                     165                       1.6345387
                     170                       1.8689531
                     175                       2.0279008
                     180                       2.1113127

