        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.5854231
                    -175                       1.5871237
                    -170                       1.5696256
                    -165                       1.5334778
                    -160                       1.4796524
                    -155                       1.4095316
                    -150                       1.3248935
                    -145                       1.2278961
                    -140                       1.1210576
                    -135                       1.0072286
                    -130                      0.88955359
                    -125                      0.77141577
                    -120                      0.65636191
                    -115                      0.54800256
                    -110                       0.4498873
                    -105                      0.36535733
                    -100                      0.29738302
                     -95                       0.2483992
                     -90                      0.22015493
                     -85                      0.21359881
                     -80                      0.22880284
                     -75                      0.26496075
                     -70                      0.32043887
                     -65                      0.39288292
                     -60                      0.47936531
                     -55                      0.57655459
                     -50                      0.68088883
                     -45                       0.7887378
                     -40                       0.8965438
                     -35                       1.0009358
                     -30                       1.0988162
                     -25                       1.1874224
                     -20                       1.2643673
                     -15                       1.3276629
                     -10                       1.3757322
                      -5                       1.4074126
                       0                       1.4219543
                       5                       1.4190409
                      10                       1.3987144
                      15                       1.3614279
                      20                        1.308031
                      25                        1.239758
                      30                       1.1582226
                      35                       1.0654094
                      40                      0.96366168
                      45                      0.85566228
                      50                      0.74440306
                      55                      0.63313862
                      60                      0.52531946
                      65                      0.42450015
                      70                      0.33422049
                      75                      0.25786062
                      80                      0.19847634
                      85                      0.15862591
                      90                       0.1402053
                      95                      0.14431255
                     100                      0.17114999
                     105                      0.21999969
                     110                      0.28925518
                     115                      0.37651675
                     120                      0.47873532
                     125                      0.59238653
                     130                      0.71365569
                     135                      0.83861621
                     140                      0.96338896
                     145                       1.0842752
                     150                       1.1978608
                     155                       1.3010929
                     160                       1.3913318
                     165                       1.4663843
                     170                         1.52452
                     175                       1.5644771
                     180                       1.5854231

