        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0993656
                    -175                       2.1033846
                    -170                       2.0947121
                    -165                       2.0733199
                    -160                       2.0395209
                    -155                       1.9940053
                    -150                       1.9378517
                    -145                       1.8725259
                    -140                       1.7998645
                    -135                       1.7220412
                    -130                        1.641512
                    -125                       1.5609403
                    -120                       1.4830991
                    -115                       1.4107538
                    -110                        1.346531
                    -105                       1.2927795
                    -100                       1.2514373
                     -95                       1.2239146
                     -90                       1.2110071
                     -85                       1.2128484
                     -80                       1.2289118
                     -75                       1.2580477
                     -70                       1.2985718
                     -65                       1.3483761
                     -60                        1.405058
                     -55                       1.4660545
                     -50                       1.5287692
                     -45                        1.590686
                     -40                       1.6494642
                     -35                       1.7030126
                     -30                       1.7495442
                     -25                       1.7876109
                     -20                        1.816123
                     -15                       1.8343534
                     -10                       1.8419309
                      -5                       1.8388234
                       0                       1.8253187
                       5                       1.8020012
                      10                       1.7696516
                      15                        1.729335
                      20                       1.6822775
                      25                       1.6298544
                      30                       1.5735571
                      35                        1.514961
                      40                       1.4556934
                      45                       1.3974023
                      50                       1.3417227
                      55                       1.2902422
                      60                       1.2444636
                      65                       1.2057659
                      70                       1.1753642
                      75                       1.1542712
                      80                       1.1432619
                      85                       1.1428445
                      90                       1.1532417
                      95                       1.1743794
                     100                       1.2058892
                     105                       1.2471232
                     110                       1.2971758
                     115                        1.354915
                     120                       1.4190175
                     125                       1.4880065
                     130                       1.5602899
                     135                       1.6341965
                     140                       1.7080103
                     145                       1.7800028
                     150                       1.8484635
                     155                       1.9117302
                     160                       1.9682201
                     165                       2.0164618
                     170                       2.0551301
                     175                       2.0830817
                     180                       2.0993656

