        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.2163148
                    -175                       2.2645215
                    -170                       2.2928153
                    -165                       2.3017216
                    -160                       2.2923123
                    -155                       2.2661425
                    -150                       2.2251897
                    -145                       2.1717838
                    -140                       2.1085291
                    -135                       2.0382214
                    -130                       1.9637615
                    -125                       1.8880691
                    -120                       1.8139978
                    -115                       1.7442534
                    -110                       1.6813182
                    -105                       1.6273809
                    -100                       1.5842743
                     -95                       1.5534204
                     -90                       1.5357858
                     -85                       1.5318485
                     -80                       1.5415708
                     -75                       1.5643938
                     -70                       1.5992442
                     -65                       1.6445587
                     -60                       1.6983253
                     -55                       1.7581437
                     -50                       1.8213022
                     -45                       1.8848683
                     -40                       1.9457902
                     -35                       2.0010049
                     -30                       2.0475474
                     -25                       2.0826578
                     -20                       2.1038815
                     -15                       2.1091588
                     -10                       2.0969022
                      -5                        2.066058
                       0                       2.0160903
                       5                         1.94736
                      10                       1.8604019
                      15                       1.7566208
                      20                       1.6379471
                      25                       1.5068351
                      30                       1.3661931
                      35                       1.2192948
                      40                        1.069677
                      45                      0.92102584
                      50                      0.77705911
                      55                      0.64140884
                      60                      0.51751186
                      65                      0.40851263
                      70                      0.31718189
                      75                      0.24585225
                      80                      0.19636982
                      85                      0.17005939
                      90                      0.16770293
                      95                      0.18951502
                     100                      0.23514031
                     105                      0.30365034
                     110                       0.3935509
                     115                      0.50280365
                     120                      0.62886506
                     125                       0.7687452
                     130                      0.91908716
                     135                       1.0762653
                     140                       1.2364981
                     145                       1.3959699
                     150                       1.5509543
                     155                       1.6979328
                     160                       1.8337026
                     165                       1.9554694
                     170                       2.0609218
                     175                       2.1482862
                     180                       2.2163148

