        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.2641458
                    -175                       2.2705556
                    -170                       2.2505531
                    -165                       2.2050966
                    -160                       2.1357779
                    -155                       2.0447749
                    -150                       1.9348181
                    -145                       1.8091473
                    -140                        1.671455
                    -135                       1.5258154
                    -130                       1.3765969
                    -125                       1.2283571
                    -120                       1.0857218
                    -115                      0.95324692
                    -110                      0.83526956
                    -105                       0.7357505
                    -100                      0.65811637
                     -95                      0.60510981
                     -90                      0.57865741
                     -85                      0.57976728
                     -80                      0.60846264
                     -75                      0.66376564
                     -70                      0.74373136
                     -65                      0.84553182
                     -60                      0.96558482
                     -55                       1.0997166
                     -50                        1.243345
                     -45                       1.3916676
                     -40                        1.539844
                     -35                       1.6831589
                     -30                       1.8171635
                     -25                       1.9377887
                     -20                       2.0414331
                     -15                       2.1250269
                     -10                       2.1860759
                      -5                       2.2226886
                       0                       2.2335424
                       5                       2.2181353
                      10                       2.1763106
                      15                       2.1087055
                      20                       2.0165431
                      25                       1.9016613
                      30                       1.7665068
                      35                       1.6141261
                      40                       1.4481509
                      45                       1.2727723
                      50                       1.0926974
                      55                      0.91307819
                      60                      0.73940467
                      65                      0.57735024
                      70                      0.43256557
                      75                      0.31042161
                      80                      0.21571451
                      85                      0.15235761
                      90                      0.12310135
                      95                      0.12929868
                     100                      0.17080837
                     105                       0.2459867
                     110                        0.351817
                     115                      0.48413626
                     120                      0.63792493
                     125                      0.80761886
                     130                      0.98740747
                     135                       1.1714935
                     140                       1.3543024
                     145                       1.5306397
                     150                       1.6958018
                     155                       1.8456498
                     160                        1.976655
                     165                       2.0859249
                     170                       2.1712159
                     175                       2.2309387
                     180                       2.2641458

