        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0638221
                    -175                       2.0663655
                    -170                       1.9839297
                    -165                       1.8168275
                    -160                       1.5655003
                    -155                       1.2304784
                    -150                      0.81233567
                    -145                      0.31166049
                    -140                     -0.27091563
                    -135                     -0.93455018
                    -130                      -1.6777284
                    -125                      -2.4972153
                    -120                      -3.3858813
                    -115                      -4.3284803
                    -110                      -5.2941048
                    -105                      -6.2246565
                    -100                      -7.0231437
                     -95                      -7.5575179
                     -90                      -7.7044789
                     -85                      -7.4235405
                     -80                      -6.7874061
                     -75                      -5.9294703
                     -70                      -4.9734941
                     -65                      -4.0038158
                     -60                      -3.0688329
                     -55                      -2.1936192
                     -50                      -1.3903156
                     -45                     -0.66452606
                     -40                    -0.018793395
                     -35                      0.54564542
                     -30                       1.0280312
                     -25                       1.4277318
                     -20                       1.7441271
                     -15                       1.9766028
                     -10                        2.124587
                      -5                        2.187595
                       0                       2.1652645
                       5                       2.0573579
                      10                       1.8637972
                      15                       1.5845708
                      20                       1.2196854
                      25                      0.76905587
                      30                      0.23236209
                      35                     -0.39112446
                      40                      -1.1027284
                      45                       -1.904527
                      50                      -2.7993646
                      55                      -3.7904627
                      60                      -4.8800123
                      65                      -6.0653413
                      70                      -7.3295846
                      75                      -8.6211559
                      80                      -9.8168453
                      85                      -10.687697
                      90                      -10.958113
                      95                       -10.52038
                     100                       -9.550071
                     105                      -8.3258536
                     110                      -7.0474379
                     115                      -5.8141503
                     120                      -4.6651241
                     125                      -3.6118711
                     130                      -2.6550999
                     135                      -1.7921163
                     140                      -1.0197817
                     145                     -0.33554206
                     150                      0.26234181
                     155                      0.77487466
                     160                       1.2025072
                     165                       1.5453299
                     170                       1.8032449
                     175                       1.9761033
                     180                       2.0638221

