        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9181856
                    -175                       1.9119617
                    -170                       1.8489685
                    -165                       1.7286028
                    -160                       1.5510143
                    -155                       1.3171362
                    -150                       1.0287624
                    -145                       0.6886925
                    -140                      0.30097543
                    -135                     -0.12870935
                    -130                     -0.59249296
                    -125                      -1.0795558
                    -120                       -1.575197
                    -115                      -2.0599055
                    -110                       -2.508853
                    -105                      -2.8925528
                    -100                       -3.179586
                     -95                      -3.3418074
                     -90                       -3.360972
                     -85                      -3.2339858
                     -80                      -2.9738717
                     -75                      -2.6058187
                     -70                      -2.1606877
                     -65                      -1.6690587
                     -60                      -1.1575878
                     -55                      -0.6476913
                     -50                     -0.15572941
                     -45                      0.30615049
                     -40                      0.72905089
                     -35                       1.1064891
                     -30                       1.4337629
                     -25                       1.7075071
                     -20                       1.9254027
                     -15                       2.0859993
                     -10                       2.1886158
                      -5                       2.2332948
                       0                       2.2207921
                       5                       2.1525402
                      10                       2.0308569
                      15                       1.8587326
                      20                       1.6400214
                      25                       1.3794499
                      30                        1.082656
                      35                      0.75621967
                      40                      0.40767656
                      45                     0.045504116
                      50                     -0.32093624
                      55                     -0.68151973
                      60                      -1.0255634
                      65                      -1.3421359
                      70                      -1.6204829
                      75                      -1.8505617
                      80                      -2.0236525
                      85                      -2.1329812
                      90                      -2.1742637
                      95                      -2.1460893
                     100                      -2.0500385
                     105                       -1.890549
                     110                      -1.6745284
                     115                      -1.4107987
                     120                      -1.1094689
                     125                     -0.78132215
                     130                     -0.43728401
                     135                    -0.088001636
                     140                      0.25645893
                     145                      0.58681102
                     150                      0.89466184
                     155                       1.1725654
                     160                       1.4140339
                     165                       1.6135222
                     170                       1.7663976
                     175                       1.8689025
                     180                       1.9181856

