        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.9662588
                    -175                        1.957679
                    -170                       1.8827093
                    -165                       1.7402045
                    -160                       1.5291255
                    -155                       1.2485143
                    -150                      0.89749851
                    -145                      0.47535574
                    -140                    -0.018306557
                    -135                      -0.5831536
                    -130                      -1.2173328
                    -125                       -1.915992
                    -120                      -2.6686406
                    -115                      -3.4547623
                    -110                      -4.2373677
                    -105                      -4.9558803
                    -100                      -5.5242965
                     -95                      -5.8462008
                     -90                      -5.8526605
                     -85                      -5.5412335
                     -80                       -4.977545
                     -75                      -4.2575787
                     -70                      -3.4687124
                     -65                      -2.6732274
                     -60                      -1.9094566
                     -55                      -1.1988104
                     -50                      -0.5523442
                     -45                     0.024718387
                     -40                       0.5302482
                     -35                      0.96366629
                     -30                       1.3251165
                     -25                       1.6150479
                     -20                       1.8340237
                     -15                       1.9826542
                     -10                       2.0615938
                      -5                       2.0715712
                       0                       2.0134361
                       5                       1.8882978
                      10                       1.6972499
                      15                       1.4419523
                      20                       1.1243777
                      25                      0.74702148
                      30                      0.31307732
                      35                     -0.17330358
                      40                     -0.70662652
                      45                      -1.2794868
                      50                      -1.8817666
                      55                      -2.4995662
                      60                      -3.1139414
                      65                      -3.6997506
                      70                      -4.2253283
                      75                      -4.6541572
                      80                      -4.9497019
                      85                      -5.0832729
                      90                      -5.0421898
                      95                      -4.8338326
                     100                      -4.4828661
                     105                      -4.0236014
                     110                      -3.4918166
                     115                      -2.9192947
                     120                      -2.3316378
                     125                        -1.74832
                     130                        -1.18375
                     135                     -0.64853504
                     140                     -0.15057854
                     145                      0.30409091
                     150                      0.71073896
                     155                       1.0655384
                     160                       1.3653182
                     165                       1.6074032
                     170                       1.7895098
                     175                       1.9096761
                     180                       1.9662588

