        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3567802
                    -175                       2.3532254
                    -170                       2.3337773
                    -165                       2.2992442
                    -160                       2.2508271
                    -155                       2.1900947
                    -150                       2.1189364
                    -145                       2.0395073
                    -140                       1.9541654
                    -135                       1.8654048
                    -130                       1.7757847
                    -125                       1.6878571
                    -120                       1.6040945
                    -115                       1.5268199
                    -110                       1.4581397
                    -105                       1.3998827
                    -100                       1.3535467
                     -95                       1.3202552
                     -90                       1.3007254
                     -85                       1.2952503
                     -80                       1.3036939
                     -75                       1.3254987
                     -70                       1.3597099
                     -65                       1.4050077
                     -60                       1.4597501
                     -55                       1.5220221
                     -50                       1.5896922
                     -45                       1.6604732
                     -40                       1.7319864
                     -35                       1.8018293
                     -30                       1.8676445
                     -25                       1.9271887
                     -20                       1.9783997
                     -15                       2.0194594
                     -10                       2.0488503
                      -5                       2.0654036
                       0                       2.0682766
                       5                       2.0572965
                      10                       2.0322895
                      15                       1.9938339
                      20                       1.9428381
                      25                       1.8806123
                      30                       1.8088401
                      35                       1.7295409
                      40                        1.645024
                      45                       1.5578346
                      50                       1.4706894
                      55                       1.3864033
                      60                       1.3078054
                      65                       1.2376445
                      70                       1.1784873
                      75                       1.1326125
                      80                       1.1019072
                      85                       1.0877735
                      90                       1.0910559
                      95                       1.1119879
                     100                       1.1501803
                     105                       1.2046362
                     110                       1.2737996
                     115                       1.3556293
                     120                       1.4476917
                     125                       1.5472638
                     130                       1.6514392
                     135                        1.757231
                     140                       1.8616679
                     145                       1.9618811
                     150                       2.0551813
                     155                       2.1391264
                     160                       2.2115787
                     165                       2.2707541
                     170                       2.3152608
                     175                       2.3441285
                     180                       2.3567802

