        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0490478
                    -175                       2.0386856
                    -170                       1.9469942
                    -165                        1.774791
                    -160                       1.5230544
                    -155                       1.1929387
                    -150                      0.78579712
                    -145                      0.30324126
                    -140                     -0.25271417
                    -135                     -0.87933767
                    -130                      -1.5725521
                    -125                      -2.3257466
                    -120                      -3.1276484
                    -115                        -3.95875
                    -110                      -4.7859344
                    -105                       -5.556062
                    -100                      -6.1925818
                     -95                      -6.6043059
                     -90                      -6.7145417
                     -85                      -6.4994873
                     -80                      -6.0025105
                     -75                       -5.308947
                     -70                      -4.5075919
                     -65                      -3.6679401
                     -60                      -2.8363348
                     -55                      -2.0410268
                     -50                      -1.2984942
                     -45                     -0.61826446
                     -40                   -0.0059899795
                     -35                      0.53475922
                     -30                        1.001511
                     -25                       1.3923776
                     -20                       1.7058045
                     -15                        1.940458
                     -10                       2.0951803
                      -5                       2.1689718
                       0                       2.1609753
                       5                       2.0704133
                      10                       1.8966726
                      15                       1.6390384
                      20                       1.2966916
                      25                      0.86852111
                      30                      0.35290755
                      35                     -0.25255648
                      40                     -0.95141604
                      45                      -1.7487686
                      50                      -2.6517018
                      55                      -3.6696055
                      60                      -4.8139066
                      65                      -6.0959242
                      70                      -7.5191782
                      75                      -9.0563563
                      80                      -10.589991
                      85                      -11.808219
                      90                      -12.216306
                      95                      -11.583725
                     100                      -10.261279
                     105                      -8.7214806
                     110                      -7.2194142
                     115                      -5.8420248
                     120                      -4.6053458
                     125                      -3.5025781
                     130                      -2.5219302
                     135                      -1.6523801
                     140                     -0.88514863
                     145                     -0.21374354
                     150                      0.36641605
                     155                      0.85844781
                     160                       1.2644142
                     165                       1.5856613
                     170                        1.823087
                     175                       1.9773478
                     180                       2.0490478

