        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0595387
                    -175                       2.0357164
                    -170                       1.9814451
                    -165                       1.8972214
                    -160                       1.7841893
                    -155                       1.6441651
                    -150                        1.479667
                    -145                       1.2939495
                    -140                       1.0910396
                    -135                      0.87576669
                    -130                      0.65377364
                    -125                      0.43148917
                    -120                      0.21603598
                    -115                     0.015044353
                    -110                     -0.16365455
                    -105                     -0.31246615
                    -100                     -0.42458107
                     -95                     -0.49457509
                     -90                     -0.51896282
                     -85                     -0.49658819
                     -80                     -0.42877862
                     -75                     -0.31918568
                     -70                     -0.17339138
                     -65                    0.0016522699
                     -60                      0.19823035
                     -55                      0.40842107
                     -50                      0.62453999
                     -45                      0.83945204
                     -40                       1.0467612
                     -35                       1.2409039
                     -30                       1.4171754
                     -25                       1.5717162
                     -20                       1.7014776
                     -15                       1.8041797
                     -10                       1.8782697
                      -5                       1.9228839
                       0                       1.9378143
                       5                       1.9236257
                      10                       1.8811224
                      15                       1.8119808
                      20                       1.7183571
                      25                       1.6029402
                      30                       1.4689263
                      35                        1.319991
                      40                       1.1602531
                      45                      0.99422823
                      50                      0.82676598
                      55                      0.66296274
                      60                      0.50804475
                      65                      0.36721484
                      70                      0.24546155
                      75                      0.14733565
                      80                     0.076708029
                      85                     0.036531777
                      90                     0.028638336
                      95                     0.053597104
                     100                      0.11065663
                     105                      0.19779252
                     110                      0.31183829
                     115                        0.448688
                     120                      0.60353961
                     125                      0.77114857
                     130                      0.94606651
                     135                       1.1228484
                     140                       1.2962206
                     145                       1.4612096
                     150                       1.6132366
                     155                       1.7481836
                     160                       1.8624392
                     165                       1.9529299
                     170                        2.017142
                     175                       2.0531374
                     180                       2.0595387

