        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.1003807
                    -175                       2.1419501
                    -170                       2.1752823
                    -165                       2.2004664
                    -160                       2.2178151
                    -155                       2.2278478
                    -150                       2.2312682
                    -145                       2.2289372
                    -140                        2.221842
                    -135                       2.2110607
                    -130                        2.197725
                    -125                       2.1829811
                    -120                         2.16795
                    -115                       2.1536883
                    -110                       2.1411511
                    -105                       2.1311581
                    -100                       2.1243647
                     -95                       2.1212374
                     -90                       2.1220378
                     -85                       2.1268126
                     -80                       2.1353899
                     -75                       2.1473875
                     -70                       2.1622254
                     -65                        2.179146
                     -60                       2.1972409
                     -55                        2.215483
                     -50                        2.232762
                     -45                       2.2479226
                     -40                       2.2598045
                     -35                       2.2672816
                     -30                       2.2693006
                     -25                       2.2649171
                     -20                       2.2533286
                     -15                       2.2339036
                     -10                       2.2062056
                      -5                       2.1700132
                       0                       2.1253332
                       5                       2.0723695
                      10                       2.0116639
                      15                       1.9439114
                      20                       1.8700525
                      25                        1.791235
                      30                       1.7087914
                      35                       1.6242109
                      40                       1.5391047
                      45                       1.4551674
                      50                       1.3741337
                      55                       1.2977322
                      60                       1.2276367
                      65                       1.1654179
                      70                       1.1124953
                      75                       1.0700932
                      80                       1.0392007
                      85                       1.0205394
                      90                        1.014541
                      95                       1.0213226
                     100                       1.0406972
                     105                         1.07217
                     110                        1.114958
                     115                       1.1680154
                     120                       1.2300694
                     125                       1.2996604
                     130                       1.3751888
                     135                       1.4549635
                     140                       1.5372523
                     145                       1.6203306
                     150                       1.7025283
                     155                        1.782273
                     160                       1.8581281
                     165                       1.9288262
                     170                        1.993296
                     175                       2.0506827
                     180                       2.1003807

