        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3279587
                    -175                       2.2729019
                    -170                       2.1917692
                    -165                       2.0859258
                    -160                       1.9573883
                    -155                        1.808761
                    -150                       1.6432047
                    -145                       1.4643938
                    -140                       1.2764593
                    -135                       1.0839153
                    -130                      0.89156602
                    -125                      0.70439318
                    -120                      0.52742141
                    -115                      0.36556517
                    -110                      0.22346032
                    -105                      0.10528782
                    -100                     0.014599327
                     -95                    -0.045843093
                     -90                    -0.074199999
                     -85                    -0.069648698
                     -80                    -0.032425112
                     -75                      0.03618077
                     -70                      0.13389134
                     -65                      0.25755051
                     -60                      0.40327089
                     -55                      0.56660525
                     -50                      0.74272856
                     -45                      0.92661853
                     -40                       1.1132248
                     -35                       1.2976203
                     -30                       1.4751305
                     -25                       1.6414409
                     -20                       1.7926812
                     -15                       1.9254916
                     -10                         2.03707
                      -5                       2.1252071
                       0                       2.1883341
                       5                       2.2253968
                      10                       2.2361553
                      15                       2.2209112
                      20                       2.1806252
                      25                       2.1168961
                      30                       2.0319534
                      35                       1.9286427
                      40                       1.8104016
                      45                       1.6812223
                      50                       1.5455911
                      55                       1.4084011
                      60                       1.2748264
                      65                       1.1501539
                      70                       1.0395696
                      75                      0.94790605
                      80                        0.879366
                      85                      0.83724821
                      90                      0.82371085
                      95                      0.83959888
                     100                      0.88437965
                     105                      0.95617888
                     110                       1.0519233
                     115                       1.1675628
                     120                       1.2983385
                     125                       1.4390636
                     130                       1.5843866
                     135                       1.7290194
                     140                       1.8679198
                     145                       1.9964305
                     150                       2.1103772
                     155                       2.2061358
                     160                       2.2806753
                     165                       2.3315835
                     170                       2.3570818
                     175                       2.3560325
                     180                       2.3279587

