        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3227999
                    -175                       2.3804036
                    -170                       2.4233023
                    -165                       2.4519645
                    -160                       2.4671833
                    -155                        2.470049
                    -150                       2.4619178
                    -145                       2.4443733
                    -140                       2.4191842
                    -135                       2.3882544
                    -130                       2.3535692
                    -125                       2.3171351
                    -120                       2.2809173
                    -115                       2.2467743
                    -110                       2.2163932
                    -105                       2.1912288
                    -100                       2.1724483
                     -95                       2.1608858
                     -90                       2.1570095
                     -85                       2.1609039
                     -80                       2.1722622
                     -75                       2.1904057
                     -70                       2.2143078
                     -65                       2.2426361
                     -60                        2.273804
                     -55                       2.3060298
                     -50                       2.3374003
                     -45                       2.3659356
                     -40                       2.3896535
                     -35                       2.4066299
                     -30                       2.4150561
                     -25                       2.4132899
                     -20                       2.3999016
                     -15                       2.3737145
                     -10                       2.3338397
                      -5                       2.2797057
                       0                       2.2110835
                       5                        2.128063
                      10                       2.0312226
                      15                       1.9214451
                      20                       1.8000323
                      25                       1.6686836
                      30                       1.5294885
                      35                       1.3849102
                      40                       1.2377554
                      45                       1.0911292
                      50                       0.9483716
                      55                       0.8129719
                      60                      0.68846177
                      65                      0.57828649
                      70                       0.4856599
                      75                      0.41341104
                      80                      0.36383467
                      85                      0.33855985
                      90                      0.33845481
                      95                       0.3635597
                     100                      0.41310364
                     105                      0.48554217
                     110                      0.57865513
                     115                       0.6896749
                     120                       0.8154337
                     125                      0.95251541
                     130                       1.0973999
                     135                       1.2465917
                     140                       1.3967273
                     145                       1.5446619
                     150                       1.6875335
                     155                       1.8228106
                     160                       1.9483229
                     165                       2.0622803
                     170                       2.1632828
                     175                       2.2503216
                     180                       2.3227999

