        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.2713463
                    -175                       1.1782549
                    -170                       1.0569193
                    -165                      0.90726905
                    -160                      0.72976214
                    -155                       0.5254566
                    -150                       0.2961068
                    -145                     0.044286755
                    -140                     -0.22645911
                    -135                     -0.51144383
                    -130                     -0.80466155
                    -125                      -1.0986417
                    -120                      -1.3843922
                    -115                      -1.6515153
                    -110                      -1.8885936
                    -105                       -2.083926
                    -100                      -2.2266184
                     -95                      -2.3079028
                     -90                      -2.3224074
                     -85                      -2.2690238
                     -80                      -2.1510838
                     -75                       -1.975806
                     -70                      -1.7531614
                     -65                      -1.4945435
                     -60                      -1.2115492
                     -55                     -0.91507398
                     -50                     -0.61477185
                     -45                     -0.31882664
                     -40                    -0.033941023
                     -35                      0.23455033
                     -30                      0.48251353
                     -25                      0.70683949
                     -20                      0.90528366
                     -15                       1.0763318
                     -10                       1.2190938
                      -5                       1.3332244
                       0                       1.4188648
                       5                       1.4765278
                      10                       1.5073475
                      15                       1.5126807
                      20                        1.494329
                      25                       1.4544777
                      30                       1.3956858
                      35                       1.3208726
                      40                       1.2332947
                      45                       1.1365106
                      50                       1.0343274
                      55                      0.93072545
                      60                      0.82975745
                      65                      0.73542197
                      70                      0.65151306
                      75                       0.5814537
                      80                      0.52812489
                      85                      0.49370678
                      90                      0.47954469
                      95                      0.48608705
                     100                      0.51282483
                     105                      0.55835179
                     110                      0.62044826
                     115                      0.69621481
                     120                      0.78223213
                     125                      0.87472958
                     130                      0.96974713
                     135                       1.0632797
                     140                       1.1513977
                     145                       1.2303427
                     150                       1.2965985
                     155                       1.3469421
                     160                       1.3784789
                     165                        1.388666
                     170                       1.3753287
                     175                       1.3366741
                     180                       1.2713463

