        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0069343
                    -175                       1.9636986
                    -170                       1.8858776
                    -165                        1.773376
                    -160                       1.6268172
                    -155                       1.4475579
                    -150                       1.2377448
                    -145                       1.0003902
                    -140                      0.73946971
                    -135                      0.46003717
                    -130                      0.16834698
                    -125                     -0.12804047
                    -120                      -0.4202121
                    -115                     -0.69797761
                    -110                     -0.95014678
                    -105                       -1.165086
                    -100                      -1.3315896
                     -95                      -1.4400097
                     -90                      -1.4834632
                     -85                      -1.4588303
                     -80                      -1.3672513
                     -75                      -1.2139661
                     -70                      -1.0075388
                     -65                     -0.75871433
                     -60                     -0.47920899
                     -55                     -0.18068028
                     -50                      0.12600113
                     -45                      0.43117046
                     -40                      0.72654002
                     -35                       1.0052047
                     -30                       1.2615556
                     -25                       1.4911561
                     -20                       1.6906122
                     -15                       1.8574567
                     -10                       1.9900528
                      -5                       2.0875178
                       0                       2.1496715
                       5                       2.1769397
                      10                       2.1704717
                      15                       2.1319388
                      20                        2.063611
                      25                       1.9683164
                      30                       1.8494179
                      35                       1.7107828
                      40                       1.5567423
                      45                       1.3920375
                      50                       1.2217454
                      55                       1.0511839
                      60                      0.88579002
                      65                      0.73097085
                      70                      0.59192855
                      75                      0.47346347
                      80                      0.37976615
                      85                      0.31421263
                      90                      0.27918302
                      95                      0.27591608
                     100                      0.30443283
                     105                      0.36352193
                     110                      0.45080155
                     115                      0.56284668
                     120                      0.69536772
                     125                      0.84342064
                     130                       1.0016287
                     135                       1.1643975
                     140                       1.3261111
                     145                       1.4812995
                     150                       1.6247761
                     155                       1.7517456
                     160                       1.8578837
                     165                       1.9393954
                     170                        1.993055
                     175                       2.0162333
                     180                       2.0069343

