        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.3370287
                    -175                       2.4152191
                    -170                        2.406698
                    -165                       2.3103369
                    -160                       2.1249237
                    -155                       1.8489919
                    -150                       1.4806069
                    -145                       1.0171064
                    -140                      0.45479432
                    -135                     -0.21139397
                    -130                     -0.98819384
                    -125                      -1.8841001
                    -120                        -2.90875
                    -115                      -4.0702866
                    -110                      -5.3672766
                    -105                      -6.7668651
                    -100                      -8.1539114
                     -95                      -9.2524899
                     -90                      -9.6495801
                     -85                      -9.1395517
                     -80                      -7.9847952
                     -75                      -6.5920863
                     -70                      -5.2110012
                     -65                      -3.9405827
                     -60                      -2.8070567
                     -55                      -1.8096537
                     -50                     -0.93973033
                     -45                     -0.18773465
                     -40                      0.45457976
                     -35                       0.9936887
                     -30                       1.4344364
                     -25                       1.7803504
                     -20                       2.0339751
                     -15                       2.1971734
                     -10                       2.2713803
                      -5                       2.2578112
                       0                       2.1576289
                       5                       1.9720586
                      10                       1.7025547
                      15                       1.3508047
                      20                      0.91884847
                      25                      0.40913892
                      30                     -0.17537122
                      35                     -0.83110065
                      40                      -1.5536224
                      45                       -2.337281
                      50                      -3.1745147
                      55                      -4.0546743
                      60                      -4.9620404
                      65                      -5.8727079
                      70                      -6.7502791
                      75                      -7.5414487
                      80                      -8.1752141
                      85                      -8.5725275
                      90                      -8.6706372
                      95                      -8.4518045
                     100                      -7.9528312
                     105                      -7.2459703
                     110                      -6.4093903
                     115                      -5.5080171
                     120                      -4.5885538
                     125                      -3.6822548
                     130                      -2.8095602
                     135                      -1.9840063
                     140                      -1.2148982
                     145                     -0.50896231
                     150                      0.12868438
                     155                      0.69398158
                     160                       1.1836145
                     165                       1.5948359
                     170                       1.9253584
                     175                       2.1732778
                     180                       2.3370287

