        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.0056002
                    -175                       1.9667796
                    -170                       1.8931904
                    -165                       1.7848368
                    -160                       1.6424573
                    -155                       1.4675306
                    -150                       1.2623279
                    -145                        1.029984
                    -140                      0.77458587
                    -135                      0.50127657
                    -130                      0.21636168
                    -125                    -0.072605759
                    -120                     -0.35680215
                    -115                     -0.62623137
                    -110                     -0.87001644
                    -105                      -1.0769509
                    -100                      -1.2363353
                     -95                      -1.3390375
                     -90                      -1.3786069
                     -85                      -1.3521815
                     -80                      -1.2609292
                     -75                      -1.1098877
                     -70                     -0.90724661
                     -65                     -0.66329129
                     -60                     -0.38928012
                     -55                    -0.096477432
                     -50                      0.20454254
                     -45                      0.50430906
                     -40                      0.79463705
                     -35                       1.0686511
                     -30                       1.3207185
                     -25                       1.5463425
                     -20                       1.7420462
                     -15                       1.9052668
                     -10                       2.0342657
                      -5                       2.1280576
                       0                       2.1863668
                       5                       2.2095239
                      10                       2.1985719
                      15                       2.1551122
                      20                       2.0813455
                      25                       1.9800449
                      30                       1.8545364
                      35                       1.7086741
                      40                        1.546805
                      45                       1.3737213
                      50                       1.1945927
                      55                        1.014876
                      60                      0.84019666
                      65                      0.67619805
                      70                      0.52835965
                      75                       0.4017869
                      80                      0.30098309
                      85                      0.22961919
                      90                      0.19032452
                      95                        0.184515
                     100                      0.21229769
                     105                      0.27244656
                     110                      0.36246746
                     115                      0.47873981
                     120                      0.61671794
                     125                      0.77116821
                     130                      0.93641719
                     135                       1.1065896
                     140                       1.2758205
                     145                       1.4384342
                     150                       1.5890857
                     155                       1.7228682
                     160                       1.8353905
                     165                       1.9228297
                     170                       1.9819662
                     175                       2.0102053
                     180                       2.0056002

