        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.5017208
                    -175                       1.5727983
                    -170                       1.6496771
                    -165                       1.7299303
                    -160                       1.8109584
                    -155                       1.8902013
                    -150                       1.9653292
                    -145                       2.0343879
                    -140                       2.0958917
                    -135                       2.1488617
                    -130                       2.1928143
                    -125                       2.2277119
                    -120                       2.2538826
                    -115                        2.271922
                    -110                       2.2825867
                    -105                       2.2866866
                    -100                       2.2849879
                     -95                       2.2781295
                     -90                       2.2665627
                     -85                       2.2505166
                     -80                        2.229991
                     -75                       2.2047764
                     -70                       2.1745078
                     -65                       2.1387373
                     -60                       2.0970267
                     -55                       2.0490517
                     -50                       1.9947084
                     -45                       1.9342134
                     -40                       1.8681852
                     -35                       1.7976953
                     -30                       1.7242768
                     -25                       1.6498802
                     -20                       1.5767701
                     -15                       1.5073648
                     -10                         1.44403
                      -5                       1.3888494
                       0                       1.3434819
                       5                       1.3087145
                      10                       1.2847276
                      15                       1.2709525
                      20                       1.2661367
                      25                       1.2685488
                      30                        1.276195
                      35                       1.2870386
                      40                       1.2991934
                      45                       1.3110676
                      50                       1.3214512
                      55                       1.3295462
                      60                       1.3349488
                      65                       1.3375935
                      70                       1.3376758
                      75                       1.3355619
                      80                        1.331701
                      85                       1.3265465
                      90                       1.3204958
                      95                       1.3138579
                     100                       1.3068323
                     105                       1.2995343
                     110                       1.2920326
                     115                        1.284409
                     120                       1.2768299
                     125                       1.2696213
                     130                       1.2633334
                     135                       1.2587856
                     140                       1.2570762
                     145                        1.259549
                     150                       1.2677082
                     155                       1.2830856
                     160                        1.307068
                     165                       1.3407091
                     170                       1.3845527
                     175                       1.4385015
                     180                       1.5017208

