        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.9309319
                    -175                       1.9330694
                    -170                       1.9276922
                    -165                       1.9151131
                    -160                       1.8958741
                    -155                       1.8707304
                    -150                       1.8406286
                    -145                       1.8066793
                    -140                       1.7701245
                    -135                       1.7323018
                    -130                       1.6946035
                    -125                       1.6584337
                    -120                       1.6251644
                    -115                       1.5960903
                    -110                       1.5723851
                    -105                       1.5550613
                    -100                       1.5449332
                     -95                       1.5425868
                     -90                       1.5483566
                     -85                       1.5623128
                     -80                       1.5842504
                     -75                       1.6137023
                     -70                       1.6499488
                     -65                       1.6920418
                     -60                       1.7388364
                     -55                       1.7890289
                     -50                       1.8411988
                     -45                       1.8938548
                     -40                       1.9454816
                     -35                       1.9945856
                     -30                       2.0397397
                     -25                       2.0796238
                     -20                        2.113062
                     -15                       2.1390538
                     -10                        2.156801
                      -5                       2.1657276
                       0                       2.1654946
                       5                        2.155999
                      10                       2.1373897
                      15                        2.110078
                      20                       2.0746956
                      25                        2.032093
                      30                       1.9833192
                      35                       1.9295951
                      40                       1.8722828
                      45                       1.8128497
                      50                       1.7528301
                      55                       1.6937818
                      60                       1.6372423
                      65                       1.5846833
                      70                       1.5374657
                      75                       1.4967974
                      80                       1.4636934
                      85                       1.4389432
                      90                       1.4230857
                      95                       1.4163831
                     100                        1.418824
                     105                       1.4301166
                     110                       1.4497018
                     115                       1.4767741
                     120                       1.5103102
                     125                       1.5491059
                     130                       1.5918181
                     135                         1.63701
                     140                       1.6831993
                     145                       1.7289054
                     150                       1.7726959
                     155                       1.8132291
                     160                       1.8492938
                     165                       1.8798428
                     170                       1.9040216
                     175                       1.9211902
                     180                       1.9309319

