        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.1895063
                    -175                       2.1695173
                    -170                       2.1330556
                    -165                        2.080712
                    -160                       2.0134746
                    -155                       1.9327309
                    -150                       1.8402586
                    -145                       1.7382073
                    -140                       1.6290708
                    -135                       1.5156452
                    -130                       1.4009709
                    -125                       1.2882562
                    -120                       1.1807811
                    -115                       1.0817812
                    -110                      0.99431748
                    -105                      0.92113608
                    -100                      0.86453106
                     -95                      0.82622099
                     -90                      0.80725344
                     -85                      0.80794731
                     -80                       0.8278854
                     -75                      0.86594331
                     -70                      0.92037176
                     -65                      0.98890405
                     -60                       1.0688842
                     -55                       1.1574011
                     -50                       1.2514179
                     -45                        1.347889
                     -40                       1.4438588
                     -35                       1.5365426
                     -30                       1.6233894
                     -25                       1.7021288
                     -20                       1.7708053
                     -15                       1.8278027
                     -10                       1.8718602
                      -5                       1.9020838
                       0                       1.9179503
                       5                       1.9193512
                      10                       1.9064213
                      15                       1.8798196
                      20                       1.8405104
                      25                        1.789809
                      30                       1.7293638
                      35                       1.6611308
                      40                         1.58734
                      45                       1.5104503
                      50                        1.433092
                      55                       1.3579966
                      60                       1.2879115
                      65                       1.2255035
                      70                       1.1732526
                      75                       1.1333427
                      80                       1.1075562
                      85                       1.0971822
                      90                       1.1029462
                      95                       1.1249673
                     100                       1.1627507
                     105                       1.2152145
                     110                       1.2807464
                     115                       1.3572852
                     120                       1.4424188
                     125                       1.5334894
                     130                       1.6276987
                     135                       1.7222063
                     140                       1.8142178
                     145                       1.9010602
                     150                       1.9802458
                     155                       2.0495225
                     160                       2.1069161
                     165                       2.1507627
                     170                       2.1797347
                     175                       2.1928616
                     180                       2.1895063

