        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3304193
                    -175                       2.4356963
                    -170                        2.516455
                    -165                       2.5740206
                    -160                       2.6100887
                    -155                       2.6267023
                    -150                        2.626224
                    -145                       2.6113002
                    -140                       2.5848151
                    -135                        2.549831
                    -130                       2.5095152
                    -125                       2.4670509
                    -120                       2.4255359
                    -115                       2.3878699
                    -110                       2.3566389
                    -105                       2.3340023
                    -100                       2.3215929
                     -95                        2.320439
                     -90                        2.330915
                     -85                       2.3527279
                     -80                       2.3849352
                     -75                       2.4259999
                     -70                       2.4738696
                     -65                       2.5260735
                     -60                        2.579829
                     -55                        2.632149
                     -50                       2.6799436
                     -45                       2.7201121
                     -40                       2.7496224
                     -35                       2.7655775
                     -30                       2.7652695
                     -25                        2.746224
                     -20                       2.7062346
                     -15                        2.643393
                     -10                       2.5561142
                      -5                       2.4431615
                       0                       2.3036728
                       5                       2.1372807
                      10                       1.9437593
                      15                       1.7237154
                      20                       1.4781907
                      25                       1.2088708
                      30                      0.91819199
                      35                      0.60947123
                      40                       0.2870573
                      45                    -0.043508955
                      50                     -0.37534913
                      55                     -0.70016028
                      60                      -1.0082522
                      65                      -1.2887929
                      70                      -1.5303462
                      75                      -1.7217403
                      80                      -1.8532173
                      85                      -1.9176743
                      90                      -1.9116898
                      95                      -1.8360956
                     100                      -1.6957609
                     105                       -1.498849
                     110                      -1.2556466
                     115                     -0.97734128
                     120                     -0.67499095
                     125                     -0.35881075
                     130                    -0.037779317
                     135                        0.280501
                     140                      0.58977734
                     145                       0.8850298
                     150                       1.1623204
                     155                       1.4186413
                     160                       1.6517803
                     165                       1.8602087
                     170                       2.0429938
                     175                       2.1997323
                     180                       2.3304193

