        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.2312559
                    -175                       1.2132426
                    -170                         1.16367
                    -165                       1.0824612
                    -160                      0.97029278
                    -155                      0.82863149
                    -150                      0.65977478
                    -145                      0.46689772
                    -140                      0.25410147
                    -135                     0.026455852
                    -130                     -0.20997854
                    -125                     -0.44817122
                    -120                     -0.68021668
                    -115                     -0.89753972
                    -110                      -1.0912446
                    -105                      -1.2526236
                    -100                      -1.3738045
                     -95                      -1.4484658
                     -90                      -1.4724985
                     -85                      -1.4444723
                     -80                      -1.3658068
                     -75                      -1.2405725
                     -70                      -1.0750094
                     -65                     -0.87685949
                     -60                     -0.65466139
                     -55                     -0.41712016
                     -50                     -0.17261945
                     -45                     0.071108687
                     -40                      0.30717425
                     -35                      0.52961398
                     -30                      0.73340602
                     -25                      0.91444432
                     -20                       1.0694942
                     -15                       1.1961422
                     -10                       1.2927483
                      -5                       1.3584028
                       0                       1.3928879
                       5                       1.3966643
                      10                        1.370781
                      15                       1.3169049
                      20                       1.2372658
                      25                       1.1346201
                      30                       1.0122071
                      35                      0.87369729
                      40                      0.72313069
                      45                      0.56484356
                      50                      0.40338265
                      55                      0.24340688
                      60                     0.089576464
                      65                    -0.053568761
                      70                     -0.18173936
                      75                     -0.29103078
                      80                     -0.37805713
                      85                     -0.44007799
                      90                     -0.47511081
                      95                     -0.48202012
                     100                     -0.46058531
                     105                     -0.41152131
                     110                     -0.33646845
                     115                     -0.23794033
                     120                     -0.11923372
                     125                     0.015693503
                     130                      0.16236855
                     135                      0.31596392
                     140                      0.47146174
                     145                      0.62381314
                     150                      0.76808543
                     155                      0.89959235
                     160                        1.014005
                     165                       1.1074431
                     170                       1.1765484
                     175                       1.2185418
                     180                       1.2312559

