        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.4269613
                    -175                       1.4606134
                    -170                       1.4286808
                    -165                       1.3306565
                    -160                       1.1658176
                    -155                      0.93319837
                    -150                      0.63156679
                    -145                      0.25941619
                    -140                     -0.18499746
                    -135                     -0.70351998
                    -130                      -1.2977637
                    -125                      -1.9683837
                    -120                      -2.7136167
                    -115                      -3.5264717
                    -110                       -4.389618
                    -105                      -5.2669398
                    -100                      -6.0922897
                     -95                      -6.7622478
                     -90                      -7.1511351
                     -85                      -7.1642599
                     -80                      -6.7992282
                     -75                      -6.1478008
                     -70                      -5.3357919
                     -65                      -4.4683159
                     -60                      -3.6132164
                     -55                      -2.8077736
                     -50                      -2.0699856
                     -45                      -1.4071714
                     -40                     -0.82121118
                     -35                     -0.31143379
                     -30                      0.12387815
                     -25                      0.48673996
                     -20                      0.77911505
                     -15                        1.002769
                     -10                        1.159224
                      -5                       1.2497572
                       0                       1.2754163
                       5                       1.2369622
                      10                       1.1351494
                      15                      0.97034782
                      20                      0.74277109
                      25                      0.45241353
                      30                     0.099048519
                      35                     -0.31774726
                      40                     -0.79851214
                      45                      -1.3437034
                      50                      -1.9532864
                      55                      -2.6259309
                      60                      -3.3575137
                      65                      -4.1384448
                      70                      -4.9491849
                      75                      -5.7535515
                      80                      -6.4910829
                      85                      -7.0744393
                      90                      -7.4041232
                      95                      -7.4076525
                     100                       -7.081411
                     105                      -6.4930106
                     110                      -5.7417532
                     115                      -4.9175466
                     120                      -4.0838491
                     125                      -3.2791925
                     130                      -2.5246908
                     135                      -1.8309194
                     140                      -1.2025973
                     145                     -0.64139981
                     150                     -0.14753951
                     155                       0.2793827
                     160                      0.63993937
                     165                      0.93466357
                     170                       1.1639548
                     175                       1.3280442
                     180                       1.4269613

