        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0363016
                    -175                       2.1122715
                    -170                       2.1482763
                    -165                       2.1454765
                    -160                       2.1053938
                    -155                       2.0299504
                    -150                       1.9215268
                    -145                       1.7830374
                    -140                       1.6180223
                    -135                       1.4307528
                    -130                       1.2263386
                    -125                       1.0108224
                    -120                      0.79123034
                    -115                       0.5755385
                    -110                      0.37250319
                    -105                      0.19130509
                    -100                     0.040978697
                     -95                    -0.070350838
                     -90                      -0.1363283
                     -85                     -0.15315858
                     -80                     -0.12013904
                     -75                    -0.039777295
                     -70                     0.082542538
                     -65                      0.23924171
                     -60                      0.42140432
                     -55                      0.61961909
                     -50                      0.82466884
                     -45                       1.0280073
                     -40                       1.2220281
                     -35                       1.4001673
                     -30                       1.5568921
                     -25                       1.6876247
                     -20                       1.7886353
                     -15                       1.8569295
                     -10                       1.8901431
                      -5                       1.8864512
                       0                       1.8444942
                       5                       1.7633574
                      10                       1.6423951
                      15                       1.4814269
                      20                       1.2806027
                      25                       1.0404779
                      30                      0.76209107
                      35                      0.44709433
                      40                      0.09795436
                      45                     -0.28175408
                      50                     -0.68693988
                      55                      -1.1104602
                      60                      -1.5424758
                      65                       -1.969784
                      70                      -2.3753389
                      75                      -2.7383393
                      80                       -3.035399
                      85                      -3.2432259
                      90                      -3.3426811
                      95                      -3.3231307
                     100                      -3.1852834
                     105                      -2.9410364
                     110                      -2.6104447
                     115                      -2.2173147
                     120                      -1.7852201
                     125                      -1.3349461
                     130                     -0.88342142
                     135                       -0.443692
                     140                    -0.025427015
                     145                      0.36440919
                     150                      0.72091608
                     155                       1.0407265
                     160                       1.3216017
                     165                       1.5621371
                     170                       1.7615584
                     175                       1.9195843
                     180                       2.0363016

