        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       1.1588318
                    -175                        1.141698
                    -170                       1.1156904
                    -165                        1.081302
                    -160                       1.0392973
                    -155                       0.9906913
                    -150                      0.93671862
                    -145                      0.87879792
                    -140                      0.81849113
                    -135                      0.75746078
                    -130                       0.6974263
                    -125                      0.64011997
                    -120                      0.58724255
                    -115                      0.54041806
                    -110                      0.50114741
                    -105                       0.4707608
                    -100                      0.45036964
                     -95                      0.44082001
                     -90                      0.44265013
                     -85                      0.45605854
                     -80                      0.48087087
                     -75                      0.51653946
                     -70                      0.56214607
                     -65                      0.61642517
                     -60                      0.67780323
                     -55                      0.74445266
                     -50                      0.81435737
                     -45                      0.88538694
                     -40                      0.95537576
                     -35                       1.0222036
                     -30                       1.0838742
                     -25                        1.138589
                     -20                       1.1848125
                     -15                       1.2213269
                     -10                       1.2472735
                      -5                       1.2621786
                       0                       1.2659627
                       5                       1.2589329
                      10                       1.2417629
                      15                       1.2154323
                      20                       1.1811925
                      25                       1.1404964
                      30                       1.0949305
                      35                       1.0461473
                      40                      0.99580279
                      45                      0.94550299
                      50                      0.89676016
                      55                      0.85096061
                      60                      0.80934206
                      65                      0.77297836
                      70                      0.74276885
                      75                      0.71942999
                      80                      0.70348756
                      85                      0.69526903
                      90                      0.69489693
                      95                       0.7022847
                     100                      0.71713064
                     105                      0.73892706
                     110                      0.76696782
                     115                        0.800364
                     120                      0.83806509
                     125                      0.87888498
                     130                      0.92153157
                     135                      0.96463933
                     140                       1.0068039
                     145                       1.0466186
                     150                       1.0827126
                     155                       1.1137903
                     160                       1.1386716
                     165                       1.1563316
                     170                       1.1659385
                     175                       1.1668875
                     180                       1.1588318

