        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.3295615
                    -175                       1.3379257
                    -170                       1.2957788
                    -165                       1.2034228
                    -160                       1.0613464
                    -155                      0.87029991
                    -150                      0.63141477
                    -145                      0.34638401
                    -140                     0.017730885
                    -135                     -0.35080252
                    -130                     -0.75371115
                    -125                      -1.1830017
                    -120                      -1.6273024
                    -115                      -2.0709247
                    -110                      -2.4931886
                    -105                      -2.8685982
                    -100                      -3.1686622
                     -95                      -3.3659402
                     -90                      -3.4398587
                     -85                      -3.3822615
                     -80                      -3.1998769
                     -75                      -2.9122968
                     -70                       -2.546583
                     -65                      -2.1313683
                     -60                      -1.6925868
                     -55                      -1.2514455
                     -50                     -0.82412037
                     -45                      -0.4223772
                     -40                     -0.05450102
                     -35                      0.27380071
                     -30                      0.55865416
                     -25                      0.79745702
                     -20                      0.98847514
                     -15                       1.1305629
                     -10                       1.2229739
                      -5                       1.2652359
                       0                       1.2570712
                       5                       1.1983355
                      10                       1.0890301
                      15                      0.92927816
                      20                      0.71934936
                      25                      0.45972251
                      30                      0.15118987
                      35                     -0.20497019
                      40                     -0.60671815
                      45                      -1.0508286
                      50                      -1.5322546
                      55                      -2.0432149
                      60                      -2.5719678
                      65                      -3.1013448
                      70                      -3.6073859
                      75                      -4.0588956
                      80                      -4.4192761
                      85                      -4.6519575
                      90                      -4.7291673
                      95                      -4.6406421
                     100                      -4.3973998
                     105                      -4.0277393
                     110                      -3.5684087
                     115                       -3.055924
                     120                      -2.5212747
                     125                       -1.988195
                     130                      -1.4736594
                     135                     -0.98926153
                     140                     -0.54267558
                     145                     -0.13887189
                     150                      0.21898077
                     155                      0.52888743
                     160                      0.78960773
                     165                       1.0003844
                     170                       1.1607725
                     175                       1.2705359
                     180                       1.3295615

