        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       1.8648402
                    -175                       1.8610958
                    -170                       1.8506366
                    -165                        1.833781
                    -160                       1.8110431
                    -155                        1.783118
                    -150                       1.7508616
                    -145                       1.7152661
                    -140                       1.6774325
                    -135                       1.6385385
                    -130                       1.5998048
                    -125                       1.5624599
                    -120                        1.527703
                    -115                       1.4966679
                    -110                       1.4703883
                    -105                       1.4497642
                    -100                       1.4355329
                     -95                       1.4282442
                     -90                       1.4282404
                     -85                        1.435645
                     -80                       1.4503509
                     -75                       1.4720299
                     -70                       1.5001362
                     -65                        1.533924
                     -60                         1.57247
                     -55                       1.6147025
                     -50                       1.6594343
                     -45                       1.7053999
                     -40                       1.7512944
                     -35                       1.7958136
                     -30                       1.8376925
                     -25                       1.8757431
                     -20                       1.9088889
                     -15                       1.9361953
                     -10                       1.9568959
                      -5                       1.9704136
                       0                       1.9763762
                       5                       1.9746031
                      10                       1.9651799
                      15                       1.9483848
                      20                       1.9247066
                      25                       1.8948305
                      30                       1.8596199
                      35                       1.8200923
                      40                       1.7773914
                      45                       1.7327547
                      50                       1.6874777
                      55                       1.6428756
                      60                       1.6002441
                      65                       1.5608189
                      70                       1.5257372
                      75                       1.4960006
                      80                       1.4724428
                      85                       1.4557012
                      90                       1.4461971
                      95                       1.4441169
                     100                       1.4494125
                     105                       1.4617992
                     110                       1.4807679
                     115                       1.5056029
                     120                       1.5354077
                     125                       1.5691365
                     130                       1.6056302
                     135                       1.6436551
                     140                       1.6819443
                     145                       1.7192377
                     150                        1.754322
                     155                       1.7860674
                     160                        1.813461
                     165                       1.8356358
                     170                       1.8518952
                     175                       1.8617309
                     180                       1.8648402

