        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       2.3366724
                    -175                       2.3237113
                    -170                       2.2958201
                    -165                       2.2537644
                    -160                       2.1986734
                    -155                       2.1320158
                    -150                       2.0555647
                    -145                       1.9713535
                    -140                       1.8816258
                    -135                       1.7887788
                    -130                       1.6953004
                    -125                       1.6037018
                    -120                        1.516446
                    -115                       1.4358739
                    -110                         1.36413
                    -105                       1.3030912
                    -100                       1.2543028
                     -95                       1.2189244
                     -90                       1.1976901
                     -85                       1.1908862
                     -80                       1.1983501
                     -75                       1.2194793
                     -70                       1.2532678
                     -65                       1.2983495
                     -60                       1.3530529
                     -55                       1.4154621
                     -50                       1.4834797
                     -45                       1.5548916
                     -40                       1.6274296
                     -35                       1.6988323
                     -30                       1.7669043
                     -25                       1.8295719
                     -20                        1.884936
                     -15                       1.9313211
                     -10                       1.9673192
                      -5                       1.9918279
                       0                       2.0040406
                       5                       2.0036951
                      10                       1.9905767
                      15                       1.9651109
                      20                       1.9280249
                      25                       1.8804136
                      30                       1.8237204
                      35                       1.7597095
                      40                         1.69043
                      45                       1.6181686
                      50                       1.5453934
                      55                       1.4746844
                      60                       1.4086526
                      65                       1.3498476
                      70                       1.3006569
                      75                        1.263201
                      80                       1.2392312
                      85                       1.2300391
                      90                       1.2363856
                      95                       1.2584522
                     100                       1.2958317
                     105                       1.3475462
                     110                       1.4120972
                     115                       1.4875398
                     120                       1.5715752
                     125                       1.6616507
                     130                        1.755062
                     135                       1.8490513
                     140                       1.9408962
                     145                       2.0279895
                     150                       2.1079072
                     155                       2.1784667
                     160                       2.2377747
                     165                       2.2842663
                     170                       2.3167362
                     175                       2.3343604
                     180                       2.3366724

