        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.1771052
                    -175                       2.2510245
                    -170                       2.2581949
                    -165                       2.1992801
                    -160                       2.0757182
                    -155                       1.8897656
                    -150                       1.6445837
                    -145                       1.3443843
                    -140                      0.99465878
                    -135                      0.60251332
                    -130                      0.17713169
                    -125                     -0.26963936
                    -120                     -0.72264596
                    -115                      -1.1629035
                    -110                      -1.5675483
                    -105                      -1.9107961
                    -100                      -2.1664291
                     -95                      -2.3118769
                     -90                      -2.3329711
                     -85                      -2.2274959
                     -80                      -2.0057659
                     -75                      -1.6878979
                     -70                      -1.2992289
                     -65                     -0.86586599
                     -60                     -0.41165371
                     -55                     0.043230385
                     -50                      0.48248745
                     -45                      0.89327778
                     -40                       1.2655878
                     -35                       1.5916143
                     -30                       1.8652611
                     -25                       2.0817653
                     -20                       2.2374402
                     -15                       2.3295085
                     -10                       2.3560035
                      -5                       2.3157178
                       0                       2.2081869
                       5                       2.0336654
                      10                       1.7932724
                      15                       1.4888777
                      20                       1.1232698
                      25                      0.70022822
                      30                      0.22465483
                      35                     -0.29724978
                      40                      -0.8577495
                      45                      -1.4472651
                      50                      -2.0539946
                      55                       -2.663486
                      60                      -3.2582438
                      65                      -3.8175411
                      70                      -4.3177317
                      75                      -4.7334464
                      80                      -5.0399812
                      85                      -5.2167822
                      90                      -5.2512246
                      95                      -5.1413385
                     100                      -4.8961727
                     105                      -4.5337221
                     110                       -4.077325
                     115                      -3.5519972
                     120                      -2.9817017
                     125                       -2.387833
                     130                      -1.7886868
                     135                      -1.1995321
                     140                     -0.63295626
                     145                    -0.099282305
                     150                      0.39304699
                     155                      0.83715261
                     160                       1.2274753
                     165                       1.5595939
                     170                       1.8300928
                     175                       2.0364669
                     180                       2.1771052

