        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       2.0694528
                    -175                       2.1123301
                    -170                       2.0944298
                    -165                       2.0157812
                    -160                       1.8772962
                    -155                       1.6807954
                    -150                       1.4290748
                    -145                       1.1260286
                    -140                      0.77684728
                    -135                      0.38831243
                    -130                    -0.030796537
                    -125                     -0.46919111
                    -120                     -0.91251795
                    -115                      -1.3429188
                    -110                      -1.7390137
                    -105                      -2.0767605
                    -100                      -2.3316383
                     -95                      -2.4822281
                     -90                      -2.5144566
                     -85                      -2.4249412
                     -80                      -2.2218601
                     -75                      -1.9228751
                     -70                      -1.5511878
                     -65                      -1.1314295
                     -60                     -0.68664712
                     -55                     -0.23673138
                     -50                      0.20200443
                     -45                      0.61657579
                     -40                      0.99680736
                     -35                       1.3347824
                     -30                       1.6243717
                     -25                       1.8608757
                     -20                       2.0407729
                     -15                       2.1615575
                     -10                       2.2216438
                      -5                        2.220321
                       0                       2.1577419
                       5                       2.0349003
                      10                       1.8538038
                      15                       1.6173342
                      20                        1.329419
                      25                      0.99507345
                      30                      0.62047019
                      35                      0.21300476
                      40                     -0.21865514
                      45                     -0.66455424
                      50                      -1.1134936
                      55                       -1.553166
                      60                      -1.9704194
                      65                      -2.3516797
                      70                      -2.6835491
                      75                      -2.9535621
                      80                      -3.1510371
                      85                      -3.2679163
                      90                      -3.2994548
                      95                      -3.2446479
                     100                      -3.1062734
                     105                      -2.8906011
                     110                      -2.6067953
                     115                      -2.2661451
                     120                      -1.8812478
                     125                      -1.4652515
                     130                      -1.0312252
                     135                     -0.59168311
                     140                     -0.15825874
                     145                      0.25849195
                     150                      0.64918952
                     155                       1.0056606
                     160                       1.3209232
                     165                        1.589146
                     170                       1.8055961
                     175                       1.9665826
                     180                       2.0694528

