        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.1659532
                    -175                       2.2112299
                    -170                       2.2479672
                    -165                       2.2761677
                    -160                       2.2960673
                    -155                       2.3081199
                    -150                       2.3129771
                    -145                       2.3114622
                    -140                       2.3045404
                    -135                       2.2932844
                    -130                       2.2788373
                    -125                       2.2623731
                    -120                       2.2450561
                    -115                       2.2280005
                    -110                       2.2122311
                    -105                       2.1986469
                    -100                       2.1879885
                     -95                       2.1808114
                     -90                       2.1774652
                     -85                       2.1780819
                     -80                       2.1825672
                     -75                       2.1906094
                     -70                       2.2016878
                     -65                       2.2150933
                     -60                       2.2299545
                     -55                       2.2452705
                     -50                       2.2599472
                     -45                       2.2728371
                     -40                       2.2827808
                     -35                       2.2886475
                     -30                       2.2893756
                     -25                       2.2840101
                     -20                       2.2717363
                     -15                       2.2519094
                     -10                       2.2240796
                      -5                       2.1880113
                       0                        2.143696
                       5                       2.0913272
                      10                       2.0314157
                      15                       1.9646387
                      20                       1.8919091
                      25                       1.8143422
                      30                       1.7332326
                      35                       1.6500261
                      40                       1.5662866
                      45                       1.4836582
                      50                        1.403825
                      55                       1.3284672
                      60                       1.2592164
                      65                       1.1976107
                      70                       1.1450509
                      75                       1.1027589
                      80                       1.0717402
                      85                       1.0527524
                      90                       1.0462827
                      95                       1.0525186
                     100                       1.0713576
                     105                       1.1023964
                     110                       1.1449447
                     115                       1.1980451
                     120                        1.260502
                     125                       1.3309179
                     130                       1.4077353
                     135                       1.4892841
                     140                       1.5738298
                     145                       1.6596237
                     150                       1.7449513
                     155                       1.8281776
                     160                       1.9077891
                     165                       1.9824302
                     170                       2.0509338
                     175                       2.1123451
                     180                       2.1659532

