        Theta / deg                Directivity,Phi=0.0/
----------------------------------------------------------------------
                    -180                       2.0807294
                    -175                       2.0380074
                    -170                       1.9233823
                    -165                       1.7357888
                    -160                       1.4742174
                    -155                       1.1376713
                    -150                      0.72513917
                    -145                      0.23561683
                    -140                      -0.3317633
                    -135                     -0.97738062
                    -130                      -1.7003373
                    -125                      -2.4968347
                    -120                      -3.3570223
                    -115                      -4.2592747
                    -110                      -5.1609105
                    -105                       -5.986599
                    -100                       -6.623482
                     -95                      -6.9437287
                     -90                      -6.8656063
                     -85                      -6.4091977
                     -80                       -5.681494
                     -75                       -4.809792
                     -70                      -3.8934403
                     -65                      -2.9942172
                     -60                      -2.1455511
                     -55                      -1.3637454
                     -50                     -0.65589552
                     -45                    -0.024528532
                     -40                      0.52991049
                     -35                       1.0078033
                     -30                       1.4097651
                     -25                       1.7363944
                     -20                       1.9881966
                     -15                       2.1655905
                     -10                       2.2689514
                      -5                       2.2986668
                       0                       2.2551937
                       5                       2.1391886
                      10                       1.9513126
                      15                        1.692598
                      20                       1.3643522
                      25                      0.96828932
                      30                      0.50668513
                      35                    -0.017373103
                      40                     -0.59957854
                      45                      -1.2337465
                      50                      -1.9107802
                      55                      -2.6171224
                      60                      -3.3326207
                      65                      -4.0280334
                      70                      -4.6631344
                      75                      -5.1876033
                      80                      -5.5477305
                      85                      -5.7000538
                      90                      -5.6268992
                      95                      -5.3435493
                     100                      -4.8913089
                     105                      -4.3220705
                     110                      -3.6846901
                     115                      -3.0182566
                     120                      -2.3511843
                     125                      -1.7030983
                     130                      -1.0873187
                     135                     -0.51297441
                     140                     0.013476011
                     145                      0.48724592
                     150                      0.90460068
                     155                       1.2624886
                     160                       1.5583288
                     165                        1.789891
                     170                       1.9552287
                     175                        2.052637
                     180                       2.0807294

