        Theta / deg                Directivity,Phi=135.0/
----------------------------------------------------------------------
                    -180                       1.9402338
                    -175                       1.9957498
                    -170                        2.043181
                    -165                       2.0811723
                    -160                       2.1086812
                    -155                       2.1250777
                    -150                          2.1302
                    -145                       2.1243849
                    -140                       2.1084699
                    -135                       2.0837676
                    -130                       2.0520125
                    -125                       2.0152807
                    -120                       1.9758852
                    -115                       1.9362497
                    -110                       1.8987669
                    -105                       1.8656492
                    -100                       1.8387828
                     -95                        1.819598
                     -90                       1.8089676
                     -85                       1.8071449
                     -80                       1.8137491
                     -75                        1.827795
                     -70                       1.8477736
                     -65                       1.8717636
                     -60                       1.8975684
                     -55                       1.9228642
                     -50                       1.9453478
                     -45                       1.9628728
                     -40                       1.9735693
                     -35                       1.9759406
                     -30                       1.9689335
                     -25                       1.9519822
                     -20                       1.9250233
                     -15                       1.8884811
                     -10                       1.8432259
                      -5                       1.7905049
                       0                         1.73187
                       5                       1.6690283
                      10                       1.6037067
                      15                       1.5376728
                      20                       1.4725148
                      25                       1.4096066
                      30                       1.3500645
                      35                       1.2947375
                      40                       1.2442246
                      45                       1.1989141
                      50                       1.1590345
                      55                       1.1247073
                      60                       1.0959935
                      65                       1.0729286
                      70                       1.0555431
                      75                       1.0438706
                      80                       1.0379452
                      85                       1.0377933
                      90                       1.0434254
                      95                       1.0548236
                     100                       1.0719432
                     105                       1.0947129
                     110                       1.1230404
                     115                       1.1568188
                     120                       1.1959306
                     125                       1.2402445
                     130                       1.2896024
                     135                       1.3437941
                     140                       1.4025204
                     145                       1.4653492
                     150                       1.5316696
                     155                       1.6006521
                     160                       1.6712253
                     165                       1.7420752
                     170                       1.8116726
                     175                       1.8783296
                     180                       1.9402338

