        Theta / deg                Directivity,Phi=45.0/
----------------------------------------------------------------------
                    -180                       1.5579169
                    -175                        1.559184
                    -170                       1.5178185
                    -165                       1.4335234
                    -160                       1.3066077
                    -155                       1.1380135
                    -150                      0.92937311
                    -145                      0.68310287
                    -140                       0.4025448
                    -135                     0.092164708
                    -130                     -0.24218921
                    -125                     -0.59297696
                    -120                     -0.95064256
                    -115                       -1.303357
                    -110                       -1.636972
                    -105                      -1.9353918
                    -100                       -2.181581
                     -95                      -2.3593196
                     -90                      -2.4555298
                     -85                        -2.46262
                     -80                      -2.3800151
                     -75                      -2.2143265
                     -70                      -1.9779724
                     -65                      -1.6869177
                     -60                      -1.3582894
                     -55                      -1.0084968
                     -50                     -0.65209216
                     -45                     -0.30129824
                     -40                     0.034006697
                     -35                      0.34606116
                     -30                      0.62890377
                     -25                      0.87805829
                     -20                       1.0902621
                     -15                       1.2632506
                     -10                       1.3955952
                      -5                       1.4865855
                       0                       1.5361464
                       5                        1.544821
                      10                       1.5136004
                      15                       1.4440621
                      20                       1.3382796
                      25                        1.198838
                      30                        1.028849
                      35                      0.83197862
                      40                      0.61248789
                      45                      0.37528515
                      50                      0.12598256
                      55                     -0.12905532
                      60                      -0.3826928
                      65                     -0.62706558
                      70                     -0.85372398
                      75                      -1.0539167
                      80                      -1.2190416
                      85                      -1.3412545
                      90                      -1.4141877
                      95                      -1.4336009
                     100                      -1.3979755
                     105                      -1.3086991
                     110                      -1.1699508
                     115                     -0.98824844
                     120                     -0.77178468
                     125                     -0.52969926
                     130                     -0.27141652
                     135                   -0.0061245941
                     140                      0.25757989
                     145                      0.51189784
                     150                      0.74991934
                     155                      0.96563898
                     160                       1.1539271
                     165                       1.3104801
                     170                        1.431765
                     175                       1.5149663
                     180                       1.5579169

