        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.0846528
                    -175                       2.1287002
                    -170                       2.1643794
                    -165                       2.1916669
                    -160                       2.2107738
                    -155                       2.2221321
                    -150                       2.2263752
                    -145                       2.2243126
                    -140                       2.2169003
                    -135                       2.2052075
                    -130                       2.1903786
                    -125                       2.1735947
                    -120                       2.1560314
                    -115                       2.1388189
                    -110                       2.1230009
                    -105                       2.1094976
                    -100                       2.0990721
                     -95                       2.0923021
                     -90                       2.0895583
                     -85                       2.0909911
                     -80                       2.0965216
                     -75                       2.1058492
                     -70                         2.11846
                     -65                       2.1336465
                     -60                        2.150535
                     -55                       2.1681171
                     -50                       2.1852878
                     -45                       2.2008848
                     -40                       2.2137307
                     -35                       2.2226746
                     -30                       2.2266325
                     -25                       2.2246247
                     -20                       2.2158105
                     -15                       2.1995176
                     -10                       2.1752667
                      -5                       2.1427909
                       0                       2.1020487
                       5                       2.0531966
                      10                       1.9967101
                      15                       1.9332259
                      20                       1.8636147
                      25                       1.7889477
                      30                       1.7104742
                      35                       1.6295939
                      40                       1.5478252
                      45                       1.4667686
                      50                       1.3880678
                      55                       1.3133681
                      60                       1.2442733
                      65                       1.1823028
                      70                       1.1288489
                      75                       1.0851373
                      80                       1.0521902
                      85                       1.0307949
                      90                       1.0214803
                      95                        1.024489
                     100                       1.0397817
                     105                       1.0670262
                     110                       1.1056077
                     115                       1.1546459
                     120                       1.2130207
                     125                       1.2794055
                     130                       1.3523069
                     135                       1.4301098
                     140                       1.5111246
                     145                       1.5936363
                     150                       1.6759532
                     155                       1.7564522
                     160                       1.8336222
                     165                       1.9061012
                     170                       1.9727084
                     175                       2.0324701
                     180                       2.0846528

