        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.3211622
                    -175                       2.4025199
                    -170                       2.4665958
                    -165                       2.5139879
                    -160                       2.5456364
                    -155                       2.5627944
                    -150                       2.5669925
                    -145                       2.5599991
                    -140                       2.5437748
                    -135                       2.5204201
                    -130                       2.4921171
                    -125                       2.4610652
                    -120                       2.4294125
                    -115                       2.3991838
                    -110                       2.3722102
                    -105                       2.3500603
                    -100                       2.3339799
                     -95                       2.3248424
                     -90                       2.3231128
                     -85                       2.3288298
                     -80                       2.3416021
                     -75                       2.3606292
                     -70                       2.3847335
                     -65                       2.4124085
                     -60                       2.4418781
                     -55                       2.4711625
                     -50                       2.4981479
                     -45                       2.5206567
                     -40                       2.5365152
                     -35                       2.5436175
                     -30                       2.5399838
                     -25                       2.5238132
                     -20                         2.49353
                     -15                       2.4478257
                     -10                       2.3856951
                      -5                       2.3064695
                       0                       2.2098455
                       5                       2.0959036
                      10                        1.965139
                      15                       1.8185215
                      20                       1.6574647
                      25                        1.483865
                      30                       1.3001168
                      35                        1.109119
                      40                      0.91426818
                      45                      0.71943343
                      50                      0.52890266
                      55                      0.34729366
                      60                      0.17942134
                      65                     0.030117577
                      70                    -0.095993786
                      75                     -0.19475455
                      80                     -0.26273977
                      85                     -0.29750362
                      90                     -0.29776344
                      95                     -0.26352197
                     100                     -0.19603635
                     105                    -0.097730448
                     110                     0.028000727
                     115                      0.17703658
                     120                      0.34479602
                     125                      0.52649098
                     130                      0.71734675
                     135                      0.91277762
                     140                       1.1085159
                     145                       1.3006987
                     150                       1.4859198
                     155                       1.6612556
                     160                       1.8242723
                     165                       1.9730213
                     170                        2.106027
                     175                       2.2222699
                     180                       2.3211622

