        Theta / deg                Directivity,Phi=90.0/
----------------------------------------------------------------------
                    -180                       2.1594511
                    -175                       2.2315387
                    -170                       2.2754716
                    -165                        2.292807
                    -160                       2.2855357
                    -155                       2.2560832
                    -150                       2.2073074
                    -145                       2.1424864
                    -140                       2.0652923
                    -135                       1.9797424
                    -130                       1.8901233
                    -125                       1.8008813
                    -120                       1.7164763
                    -115                       1.6412024
                    -110                       1.5789822
                    -105                       1.5331511
                    -100                        1.506255
                     -95                       1.4998837
                     -90                       1.5145662
                     -85                       1.5497432
                     -80                        1.603809
                     -75                       1.6742424
                     -70                       1.7577746
                     -65                       1.8505903
                     -60                       1.9485322
                     -55                       2.0472896
                     -50                       2.1425587
                     -45                       2.2301706
                     -40                       2.3061852
                     -35                        2.366956
                     -30                       2.4091722
                     -25                       2.4298824
                     -20                       2.4265083
                     -15                       2.3968511
                     -10                       2.3390961
                      -5                       2.2518194
                       0                       2.1339989
                       5                       1.9851113
                      10                       1.8048114
                      15                        1.593569
                      20                       1.3523047
                      25                       1.0826036
                      30                        0.786844
                      35                      0.46836352
                      40                      0.13166223
                      45                     -0.21736476
                      50                     -0.57119224
                      55                     -0.92048046
                      60                      -1.2540319
                      65                       -1.559016
                      70                      -1.8216024
                      75                      -2.0280917
                      80                      -2.1664902
                      85                      -2.2282516
                      90                      -2.2097026
                      95                      -2.1127344
                     100                      -1.9443591
                     105                      -1.7154813
                     110                      -1.4391879
                     115                       -1.129106
                     120                     -0.79815666
                     125                     -0.45780609
                     130                     -0.11775418
                     135                      0.21407634
                     140                      0.53138309
                     145                      0.82925976
                     150                       1.1039661
                     155                       1.3527236
                     160                       1.5735494
                     165                        1.765129
                     170                        1.926723
                     175                       2.0581042
                     180                       2.1594511

